# ===> HEALPIXDATA not defined, trying HEALPIX...
# ===> Using HEALPIXDATA=/lcrc/project/SPT3G/users/ac.yomori/envs/analysis/Healpix_3.80//data/
#
# ===========================================================
# SpICE 3.7.3_DP has been called with the following attributes : 
#
# nside detected...         8192
# max multipole used       16500
# polarization..... YES
# map file (1)......
#     1.000 *   /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_95ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# mask file....(TP).NO
# weight file..(TP)./lcrc/project/SPT3G/users/ac.yomori/projects/spt3g_lensing_20192020/sims/foreground/datamatched_mcmccal_0707231033/masks/mask_datamatched_mcmcal_0707231033.fits
# weight power.....    1.0000000000000000     
# weight power (Pol)   1.0000000000000000     
# dump alm(1)...... NO
# weight alm(1).... NO
# gauss beam arcmin     0.00000E+00
# beam file........ NO
# pix. window file. NO
# map file (2)......
#     1.000 *   /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_95ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# mask file...(TP2).NO
# weight file.(TP2)./lcrc/project/SPT3G/users/ac.yomori/projects/spt3g_lensing_20192020/sims/foreground/datamatched_mcmccal_0707231033/masks/mask_datamatched_mcmcal_0707231033.fits
# weight power (2).    1.0000000000000000     
# weight pow  (Pol2)   1.0000000000000000     
# dump alm(2)...... NO
# weight alm(2).... NO
# g.beam (2) arcmin     0.00000E+00
# beam file (2).... NO
# pix. wind. file(2)NO
# symmetrized C(l)  NO
# subtract dipole.. NO
# subtract average. YES
# cor. file........ NO
# Cl file.......... ./cls_agora0.7_datamatched_mcmccal_0707231033/cls_allfg90_allfg90.dat
# Covariance file.. NO
# raw Cl map output NO
# raw Cl map input  NO
# raw Cl mask outp. NO
# raw Cl mask inpu. NO
# FITS output...... NO
# norm. factor..... NO
# apodizing width..     1.70000E+02
# apodizing type...            1
# decouple......... YES
# tolerance........    1.0000000000000001E-005
# thetamax.........    180.00000000000000     
# kernels output... NO
# window output.... NO
# window input..... NO
# TE norm output... NO
# TE norm input.... NO
# noise cor file... NO
# noise Cl file.... NO
# overwrite mode... YES
# dry format....... NO
# output opt. file. NO
# input opt. file.. NO
# ===========================================================
#
# --------------------------------------
# Number of OpenMP threads in use:  128
# Number of CPUs available:         128
# --------------------------------------
# The POLCCONV keyword was not found in /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_95ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# COSMO (HEALPix default) will be assumed, and map is unchanged.
# See HEALPix primer (http://healpix.sf.net/pdf/intro.pdf) for details.
# The POLCCONV keyword was not found in /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_95ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# COSMO (HEALPix default) will be assumed, and map is unchanged.
# See HEALPix primer (http://healpix.sf.net/pdf/intro.pdf) for details.
# Data input (CPU,Wall) time [s]:    65.5518570       65.2519531    
# Mask & map (CPU,wall) time [s]:    21.3629913       21.3984375    
# Map to C(l) (CPU,wall) time [s]:    8482.76562       136.394531    
# Compute TE kernel for apodization
# (to skip this calculation, see the options
#  -tenormfileout and -tenormfilein
#  in code documentation)
# Kernel calculation (CPU,wall) time [s]:    41213.4141       331.443359    
# CPU  Time [s]:    50382.3281    
# Wall Time [s]:    804.169922    
# nlmax, ncor, nside =       16500           9        8192
 8157   0.6357866821672221E-05  0.3825104831943411E-08  0.3844838826348038E-08 -0.5564329057838008E-09  0.1440936498453241E-08 -0.3060337959878016E-11 -0.5564329057838008E-09  0.1440936498453241E-08 -0.3060337959878016E-11
 8158   0.6337440585254120E-05  0.3832915345799464E-08  0.3862852111506566E-08 -0.8882005297721899E-10  0.1824080316386221E-09 -0.9056505104054863E-11 -0.8882005297721899E-10  0.1824080316386221E-09 -0.9056505104054863E-11
 8159   0.6344940581625992E-05  0.3843014765324819E-08  0.3870255869358762E-08  0.5741655910770261E-09  0.3830730696709856E-09 -0.1431060459709695E-10  0.5741655910770261E-09  0.3830730696709856E-09 -0.1431060459709695E-10
 8160   0.6355804787559654E-05  0.3841322358425229E-08  0.3896989634483779E-08  0.4384717487527765E-09  0.9400890776100858E-09 -0.9877046670979664E-11  0.4384717487527765E-09  0.9400890776100858E-09 -0.9877046670979664E-11
 8161   0.6377195188192653E-05  0.3821702136457016E-08  0.3898518025710730E-08 -0.2096227848183663E-09  0.5491772193857182E-09 -0.5881925697620273E-11 -0.2096227848183663E-09  0.5491772193857182E-09 -0.5881925697620273E-11
 8162   0.6417350494474515E-05  0.3808438745035180E-08  0.3844950520779751E-08 -0.1956549517055658E-09 -0.7458841965211586E-10 -0.1426878432609638E-10 -0.1956549517055658E-09 -0.7458841965211586E-10 -0.1426878432609638E-10
 8163   0.6449452472548387E-05  0.3826596431278738E-08  0.3805463350631745E-08 -0.3444197150422229E-09 -0.9169079479063048E-10 -0.2170332788384885E-10 -0.3444197150422229E-09 -0.9169079479063048E-10 -0.2170332788384885E-10
 8164   0.6449476516421553E-05  0.3856597243427874E-08  0.3834357708395243E-08 -0.1295758911528531E-08  0.2454890371811990E-09 -0.1195053461974472E-10 -0.1295758911528531E-08  0.2454890371811990E-09 -0.1195053461974472E-10
 8165   0.6400294926126840E-05  0.3863615745685041E-08  0.3893588249132839E-08 -0.1240632519268779E-08  0.3560434130393706E-09  0.2309508534192359E-11 -0.1240632519268779E-08  0.3560434130393706E-09  0.2309508534192359E-11
 8166   0.6356245557567622E-05  0.3860249980877461E-08  0.3916958336802876E-08  0.1801609047107913E-09  0.7746313811564755E-09  0.2683030631041726E-11  0.1801609047107913E-09  0.7746313811564755E-09  0.2683030631041726E-11
 8167   0.6362669328821129E-05  0.3845491439697930E-08  0.3881444318369309E-08  0.9614877670954985E-09  0.8507271831898392E-09  0.4976606794646290E-11  0.9614877670954985E-09  0.8507271831898392E-09  0.4976606794646290E-11
 8168   0.6359562844656082E-05  0.3805638524142669E-08  0.3830118625379733E-08  0.7395596686969824E-09  0.6966496782254589E-09  0.2486000332620985E-10  0.7395596686969824E-09  0.6966496782254589E-09  0.2486000332620985E-10
 8169   0.6351799968963819E-05  0.3790415583520849E-08  0.3828280738325554E-08  0.4125298138184278E-09  0.1292233298500928E-08  0.2620752146707358E-10  0.4125298138184278E-09  0.1292233298500928E-08  0.2620752146707358E-10
 8170   0.6373671147249841E-05  0.3817438236045409E-08  0.3836602400390962E-08  0.1496875998978951E-09  0.1576325967828342E-08 -0.1250976707936855E-10  0.1496875998978951E-09  0.1576325967828342E-08 -0.1250976707936855E-10
 8171   0.6389860768585398E-05  0.3840418475823252E-08  0.3812405041883439E-08  0.9848024948800983E-10  0.1145283903101234E-08 -0.3065517990982400E-10  0.9848024948800983E-10  0.1145283903101234E-08 -0.3065517990982400E-10
 8172   0.6383288083151526E-05  0.3843474114949660E-08  0.3807730480109888E-08  0.1169162707036737E-09  0.1250083765039391E-08 -0.4298558758985588E-11  0.1169162707036737E-09  0.1250083765039391E-08 -0.4298558758985588E-11
 8173   0.6369909100502702E-05  0.3836346516090484E-08  0.3828047029569959E-08  0.1105579500913303E-09  0.1703892170635281E-08  0.1969802221404031E-10  0.1105579500913303E-09  0.1703892170635281E-08  0.1969802221404031E-10
 8174   0.6369461761980184E-05  0.3825020856355803E-08  0.3824184265574094E-08 -0.2381794207404812E-10  0.1414621007000527E-08  0.2419535510760179E-10 -0.2381794207404812E-10  0.1414621007000527E-08  0.2419535510760179E-10
 8175   0.6365378726125794E-05  0.3826406516403788E-08  0.3794488137272324E-08  0.5327417162117375E-10  0.1071023612307403E-08  0.1167609220081964E-10  0.5327417162117375E-10  0.1071023612307403E-08  0.1167609220081964E-10
 8176   0.6356415856272741E-05  0.3848960267236059E-08  0.3783232406330720E-08  0.5071528546506154E-09  0.8650842113704398E-09 -0.4575922855897320E-11  0.5071528546506154E-09  0.8650842113704398E-09 -0.4575922855897320E-11
 8177   0.6343002306792222E-05  0.3864684553846575E-08  0.3787636555436978E-08  0.2472747999544237E-10  0.5015292543070190E-09 -0.1267607200644438E-10  0.2472747999544237E-10  0.5015292543070190E-09 -0.1267607200644438E-10
 8178   0.6324934203618907E-05  0.3871739706659259E-08  0.3791645599249617E-08 -0.9510502973571979E-09  0.6222389068402074E-09 -0.1235377448865925E-10 -0.9510502973571979E-09  0.6222389068402074E-09 -0.1235377448865925E-10
 8179   0.6328163633677074E-05  0.3898051603260531E-08  0.3820298865325417E-08 -0.1249209541345220E-08  0.1320192806953696E-08  0.1274713950445944E-11 -0.1249209541345220E-08  0.1320192806953696E-08  0.1274713950445944E-11
 8180   0.6342261029449647E-05  0.3902054407990575E-08  0.3858632674086922E-08 -0.8747567451285348E-09  0.1950529614107735E-08  0.1209325369247918E-10 -0.8747567451285348E-09  0.1950529614107735E-08  0.1209325369247918E-10
 8181   0.6377526717889721E-05  0.3866521745102172E-08  0.3879557387751779E-08 -0.1845247660922232E-09  0.1509447890306376E-08  0.2947086511734126E-11 -0.1845247660922232E-09  0.1509447890306376E-08  0.2947086511734126E-11
 8182   0.6395241592602999E-05  0.3853688091540224E-08  0.3890328227442050E-08 -0.9666662346226271E-11  0.6500617328824419E-09 -0.1005180294472229E-10 -0.9666662346226271E-11  0.6500617328824419E-09 -0.1005180294472229E-10
 8183   0.6388971984929169E-05  0.3851565480303850E-08  0.3874344940523223E-08  0.3242470641116403E-09 -0.8998568948827682E-10 -0.2182232782514168E-11  0.3242470641116403E-09 -0.8998568948827682E-10 -0.2182232782514168E-11
 8184   0.6399517079629424E-05  0.3836453333673128E-08  0.3834062213682329E-08  0.1046673805049227E-08 -0.1278405196045559E-08  0.1199266606310448E-11  0.1046673805049227E-08 -0.1278405196045559E-08  0.1199266606310448E-11
 8185   0.6330608045272445E-05  0.3831125414793740E-08  0.3840775312582480E-08  0.8580121589318411E-09 -0.1518693092427256E-08 -0.2209030241405970E-10  0.8580121589318411E-09 -0.1518693092427256E-08 -0.2209030241405970E-10
 8186   0.6246998636291263E-05  0.3829253806321379E-08  0.3884251136332331E-08 -0.1438463761773851E-09 -0.3450242535178255E-09 -0.2263750402599415E-10 -0.1438463761773851E-09 -0.3450242535178255E-09 -0.2263750402599415E-10
 8187   0.6266776244353115E-05  0.3833350844849384E-08  0.3860669210800067E-08 -0.8967762301007986E-09  0.2447542075506262E-09  0.1241677439773714E-10 -0.8967762301007986E-09  0.2447542075506262E-09  0.1241677439773714E-10
 8188   0.6311055420334183E-05  0.3844013871998005E-08  0.3803940229779913E-08 -0.6205795420913379E-09 -0.6630275893414897E-10  0.2441650086658417E-10 -0.6205795420913379E-09 -0.6630275893414897E-10  0.2441650086658417E-10
 8189   0.6364410931047664E-05  0.3844978688452719E-08  0.3819898028982530E-08 -0.9709521888669821E-10  0.4326465484526835E-09  0.1153249663711419E-10 -0.9709521888669821E-10  0.4326465484526835E-09  0.1153249663711419E-10
 8190   0.6387400380309534E-05  0.3818872240104299E-08  0.3868780459162322E-08 -0.2451945009875328E-09  0.8490946165840009E-09  0.6182710511451789E-11 -0.2451945009875328E-09  0.8490946165840009E-09  0.6182710511451789E-11
 8191   0.6354641536028007E-05  0.3797408664598235E-08  0.3884415270557488E-08 -0.1256121204793738E-09  0.2572015596027532E-10 -0.7566042792558741E-11 -0.1256121204793738E-09  0.2572015596027532E-10 -0.7566042792558741E-11
 8192   0.6343594620797539E-05  0.3831308585388510E-08  0.3871621330127632E-08  0.4424869221304014E-09  0.1350824903674792E-09 -0.1403260879942271E-10  0.4424869221304014E-09  0.1350824903674792E-09 -0.1403260879942271E-10
 8193   0.6336859497063084E-05  0.3861833414014299E-08  0.3854112036754359E-08  0.6234419771497656E-09  0.6318555038886785E-09  0.2585988838237160E-11  0.6234419771497656E-09  0.6318555038886785E-09  0.2585988838237160E-11
 8194   0.6337031304051797E-05  0.3848238875113540E-08  0.3863305972926309E-08  0.3906247698099451E-09 -0.4039336717605996E-11  0.9341009291362332E-11  0.3906247698099451E-09 -0.4039336717605996E-11  0.9341009291362332E-11
 8195   0.6361202647604160E-05  0.3846679478859272E-08  0.3881344903491764E-08  0.4215920617836273E-09 -0.1290035585394477E-09 -0.3732549177944615E-11  0.4215920617836273E-09 -0.1290035585394477E-09 -0.3732549177944615E-11
 8196   0.6351181159512835E-05  0.3855626497196237E-08  0.3881982494134632E-08  0.6445858433127354E-09  0.1295691709419260E-09 -0.2171831144954780E-10  0.6445858433127354E-09  0.1295691709419260E-09 -0.2171831144954780E-10
 8197   0.6303726934199810E-05  0.3843588725773883E-08  0.3867707647815816E-08  0.2017780912893280E-09 -0.3140724255180688E-11 -0.2323775621493640E-10  0.2017780912893280E-09 -0.3140724255180688E-11 -0.2323775621493640E-10
 8198   0.6261670753480547E-05  0.3815756141561414E-08  0.3844617497715782E-08 -0.3057488091789021E-09  0.2412475033695769E-09 -0.1094414924156724E-10 -0.3057488091789021E-09  0.2412475033695769E-09 -0.1094414924156724E-10
 8199   0.6263542230154083E-05  0.3785548066035941E-08  0.3829084044178699E-08 -0.2204258429934529E-09  0.5970331642536089E-09 -0.5315898267381982E-11 -0.2204258429934529E-09  0.5970331642536089E-09 -0.5315898267381982E-11
 8200   0.6296967932847347E-05  0.3791920244310882E-08  0.3831397156841132E-08 -0.8311597839898085E-10  0.6991141612105994E-09 -0.1236028952783343E-10 -0.8311597839898085E-10  0.6991141612105994E-09 -0.1236028952783343E-10
 8201   0.6306699676354806E-05  0.3817651453435057E-08  0.3870576734308032E-08 -0.3369025994900960E-09  0.6048008152510323E-09 -0.2772583910046770E-10 -0.3369025994900960E-09  0.6048008152510323E-09 -0.2772583910046770E-10
 8202   0.6321951553809994E-05  0.3834462610648442E-08  0.3903846846487380E-08 -0.2808065938395632E-09  0.1725336032120871E-11 -0.4022690961930748E-10 -0.2808065938395632E-09  0.1725336032120871E-11 -0.4022690961930748E-10
 8203   0.6374227477070404E-05  0.3869832879543688E-08  0.3870164819938718E-08  0.8536751810692894E-09 -0.5923410255001341E-09 -0.4280221624233317E-10  0.8536751810692894E-09 -0.5923410255001341E-09 -0.4280221624233317E-10
 8204   0.6396783933045229E-05  0.3874885772328745E-08  0.3834090393835698E-08  0.1040611171171962E-08 -0.8218546725907623E-09 -0.3435789197969095E-10  0.1040611171171962E-08 -0.8218546725907623E-09 -0.3435789197969095E-10
 8205   0.6379805830202706E-05  0.3840549353469915E-08  0.3852013929132427E-08 -0.5445574781499139E-10 -0.8929245751506230E-09 -0.2223695652110177E-10 -0.5445574781499139E-10 -0.8929245751506230E-09 -0.2223695652110177E-10
 8206   0.6378258092801056E-05  0.3840883955999382E-08  0.3861259014677009E-08  0.1379750517909630E-10 -0.7759261625938068E-09 -0.1466014880684543E-10  0.1379750517909630E-10 -0.7759261625938068E-09 -0.1466014880684543E-10
 8207   0.6378125286615132E-05  0.3852516806199290E-08  0.3828996430026744E-08 -0.2036394714536700E-10 -0.8026568089469731E-09 -0.1108353432215521E-10 -0.2036394714536700E-10 -0.8026568089469731E-09 -0.1108353432215521E-10
 8208   0.6362650782165950E-05  0.3837481232170916E-08  0.3814729776191014E-08 -0.9853282377238247E-09 -0.4787999648130128E-09 -0.1116860546302782E-10 -0.9853282377238247E-09 -0.4787999648130128E-09 -0.1116860546302782E-10
 8209   0.6346557299807666E-05  0.3828219245297431E-08  0.3835118758542762E-08 -0.5836181644908170E-09  0.1709584646375183E-09 -0.1291524161913377E-10 -0.5836181644908170E-09  0.1709584646375183E-09 -0.1291524161913377E-10
 8210   0.6324008949089434E-05  0.3838879334307371E-08  0.3868441004673141E-08  0.5202195905739724E-10 -0.2320833385893522E-09 -0.2948902607799886E-11  0.5202195905739724E-10 -0.2320833385893522E-09 -0.2948902607799886E-11
 8211   0.6321690259475765E-05  0.3882598164889570E-08  0.3905886299292816E-08 -0.5304747966437460E-09 -0.7589644456086138E-09  0.1578320097216261E-10 -0.5304747966437460E-09 -0.7589644456086138E-09  0.1578320097216261E-10
 8212   0.6368188726885383E-05  0.3933977339337183E-08  0.3898300634523098E-08 -0.7346587662631576E-09 -0.1485094120929334E-09  0.8490861036315036E-11 -0.7346587662631576E-09 -0.1485094120929334E-09  0.8490861036315036E-11
 8213   0.6423948219824150E-05  0.3908361934453438E-08  0.3860963078663384E-08 -0.4989480810940265E-09 -0.3199649837511135E-10 -0.1030966298361286E-10 -0.4989480810940265E-09 -0.3199649837511135E-10 -0.1030966298361286E-10
 8214   0.6436746140674581E-05  0.3860197086110566E-08  0.3863328346698496E-08 -0.2297327685030427E-09 -0.7828160802918761E-09 -0.2271408685839107E-11 -0.2297327685030427E-09 -0.7828160802918761E-09 -0.2271408685839107E-11
 8215   0.6399894564959712E-05  0.3872414577327735E-08  0.3855972329616597E-08  0.4393453503752288E-09 -0.8718829292681482E-09 -0.3578057968176389E-11  0.4393453503752288E-09 -0.8718829292681482E-09 -0.3578057968176389E-11
 8216   0.6358360666239859E-05  0.3886793857617524E-08  0.3817211516104671E-08  0.7299831652332190E-09 -0.3181748853239585E-09 -0.1606574281817505E-10  0.7299831652332190E-09 -0.3181748853239585E-09 -0.1606574281817505E-10
 8217   0.6347328227925730E-05  0.3879309887651576E-08  0.3818227935008824E-08 -0.5260894863151875E-10  0.1715161188978534E-09  0.3742445374260297E-11 -0.5260894863151875E-10  0.1715161188978534E-09  0.3742445374260297E-11
 8218   0.6336908620310581E-05  0.3873162036069779E-08  0.3840743381086871E-08 -0.4714054362914374E-09  0.2619920468527970E-09  0.2762213585584078E-10 -0.4714054362914374E-09  0.2619920468527970E-09  0.2762213585584078E-10
 8219   0.6332542724963778E-05  0.3870398739280924E-08  0.3850451895307556E-08  0.5286333076517337E-09  0.1678179355085169E-10  0.2235406427339653E-10  0.5286333076517337E-09  0.1678179355085169E-10  0.2235406427339653E-10
 8220   0.6358630126128756E-05  0.3878270647986792E-08  0.3869444105476149E-08  0.9377895664712135E-09 -0.2848740071715527E-09  0.8572487552840831E-12  0.9377895664712135E-09 -0.2848740071715527E-09  0.8572487552840831E-12
 8221   0.6352237124815486E-05  0.3878998878209071E-08  0.3881381112105779E-08 -0.2511189691179846E-09 -0.3402578823415708E-09 -0.1283752512055272E-10 -0.2511189691179846E-09 -0.3402578823415708E-09 -0.1283752512055272E-10
 8222   0.6325762423666878E-05  0.3861274808646111E-08  0.3857070806970959E-08 -0.1063276780214896E-08 -0.3872795940944394E-09 -0.6621617215031879E-11 -0.1063276780214896E-08 -0.3872795940944394E-09 -0.6621617215031879E-11
 8223   0.6348523257257670E-05  0.3851910538802289E-08  0.3842360307473178E-08 -0.4765103900585454E-09 -0.7712609528513479E-09  0.9935437775483018E-11 -0.4765103900585454E-09 -0.7712609528513479E-09  0.9935437775483018E-11
 8224   0.6371022743447234E-05  0.3851830663208184E-08  0.3860628272613261E-08 -0.1324723364419411E-09 -0.5035974582001535E-09  0.1521046988526517E-10 -0.1324723364419411E-09 -0.5035974582001535E-09  0.1521046988526517E-10
 8225   0.6347026758490677E-05  0.3846542031382093E-08  0.3864839233780704E-08 -0.4692385847877373E-09  0.2816096458328665E-09  0.8033429940810134E-11 -0.4692385847877373E-09  0.2816096458328665E-09  0.8033429940810134E-11
 8226   0.6315994771391150E-05  0.3847186955193415E-08  0.3871701923128527E-08 -0.5494530507668779E-09  0.5329402032436832E-09  0.1267108257414449E-10 -0.5494530507668779E-09  0.5329402032436832E-09  0.1267108257414449E-10
 8227   0.6342521315121122E-05  0.3859218498591793E-08  0.3878811629408401E-08 -0.1238998421539392E-08  0.2625329524535415E-09  0.2260800976189165E-10 -0.1238998421539392E-08  0.2625329524535415E-09  0.2260800976189165E-10
 8228   0.6406514264924039E-05  0.3853189511933638E-08  0.3849118659073678E-08 -0.2072852563583875E-08 -0.3263901699335107E-09  0.1500670143628557E-10 -0.2072852563583875E-08 -0.3263901699335107E-09  0.1500670143628557E-10
 8229   0.6411670420595882E-05  0.3832605685955967E-08  0.3846946808498453E-08 -0.1477017093582973E-08 -0.5101855299348945E-09 -0.6629437317366049E-11 -0.1477017093582973E-08 -0.5101855299348945E-09 -0.6629437317366049E-11
 8230   0.6391122909319177E-05  0.3841050572778450E-08  0.3896948643351008E-08 -0.3241307108739458E-09 -0.3927917698344081E-09 -0.2470875354756170E-10 -0.3241307108739458E-09 -0.3927917698344081E-09 -0.2470875354756170E-10
 8231   0.6392592472592189E-05  0.3845236100963442E-08  0.3904133696572870E-08  0.1160476563445583E-09 -0.8210434649736390E-09 -0.2476785651348682E-10  0.1160476563445583E-09 -0.8210434649736390E-09 -0.2476785651348682E-10
 8232   0.6379178339667692E-05  0.3834571154457826E-08  0.3860598098158387E-08  0.1009539949231575E-09 -0.1121416140224510E-08 -0.1819400077459008E-10  0.1009539949231575E-09 -0.1121416140224510E-08 -0.1819400077459008E-10
 8233   0.6381784259608154E-05  0.3843498952843356E-08  0.3848571875112994E-08  0.1288913180177057E-09 -0.4399887709717729E-09 -0.9761872734544007E-11  0.1288913180177057E-09 -0.4399887709717729E-09 -0.9761872734544007E-11
 8234   0.6375424424391105E-05  0.3850059554571266E-08  0.3860442709661379E-08  0.8574437474939777E-10  0.3413913003056780E-09  0.1349136133939703E-10  0.8574437474939777E-10  0.3413913003056780E-09  0.1349136133939703E-10
 8235   0.6341886352119153E-05  0.3847340184647374E-08  0.3861772020573146E-08  0.3055530943313609E-09  0.1928114439208008E-09  0.2522673029725744E-10  0.3055530943313609E-09  0.1928114439208008E-09  0.2522673029725744E-10
 8236   0.6371257499844139E-05  0.3833483093760959E-08  0.3840115569567015E-08  0.6747990729209869E-09 -0.4851479240895412E-11  0.2309948743371724E-10  0.6747990729209869E-09 -0.4851479240895412E-11  0.2309948743371724E-10
 8237   0.6424521308072584E-05  0.3831848493560542E-08  0.3799449703623552E-08  0.4559897835935106E-09  0.2776355103250253E-09  0.3011164678581182E-10  0.4559897835935106E-09  0.2776355103250253E-09  0.3011164678581182E-10
 8238   0.6394813950646050E-05  0.3858518421222585E-08  0.3797163161820494E-08  0.3387424145961953E-09  0.4286256967697870E-09  0.2029654483067577E-10  0.3387424145961953E-09  0.4286256967697870E-09  0.2029654483067577E-10
 8239   0.6324167618713437E-05  0.3878730235965896E-08  0.3826714153572284E-08  0.4953586229525452E-09  0.7863906543366255E-09  0.1216918855615008E-10  0.4953586229525452E-09  0.7863906543366255E-09  0.1216918855615008E-10
 8240   0.6312531810130196E-05  0.3909021399696085E-08  0.3849055072446701E-08  0.2663991797336486E-09  0.7310460899115064E-09  0.2892597374955947E-10  0.2663991797336486E-09  0.7310460899115064E-09  0.2892597374955947E-10
 8241   0.6350609290053228E-05  0.3926156162923318E-08  0.3881100888925071E-08 -0.1583808373022878E-10 -0.3341683007983377E-09  0.2890097070293924E-10 -0.1583808373022878E-10 -0.3341683007983377E-09  0.2890097070293924E-10
 8242   0.6384214912331996E-05  0.3891673247159171E-08  0.3906842364228856E-08 -0.2969271982869181E-09 -0.1109530384438171E-08  0.9569671758041671E-11 -0.2969271982869181E-09 -0.1109530384438171E-08  0.9569671758041671E-11
 8243   0.6381996933000474E-05  0.3860784671570732E-08  0.3918346122433196E-08 -0.3150028282012531E-09 -0.1418177081584395E-08 -0.1148361373267299E-10 -0.3150028282012531E-09 -0.1418177081584395E-08 -0.1148361373267299E-10
 8244   0.6351615670212151E-05  0.3848012395112982E-08  0.3913408745564707E-08 -0.7658358695538427E-10 -0.1144368430659423E-08 -0.2260551068539118E-10 -0.7658358695538427E-10 -0.1144368430659423E-08 -0.2260551068539118E-10
 8245   0.6345356280746767E-05  0.3851811337231710E-08  0.3859751496574160E-08 -0.1109909683038541E-09 -0.6837510551589989E-09 -0.1524943520550342E-10 -0.1109909683038541E-09 -0.6837510551589989E-09 -0.1524943520550342E-10
 8246   0.6329201034400728E-05  0.3861356011587584E-08  0.3806973225479540E-08  0.1079284619661123E-09 -0.7079399510697039E-09 -0.6574069046494552E-11  0.1079284619661123E-09 -0.7079399510697039E-09 -0.6574069046494552E-11
 8247   0.6314486373019919E-05  0.3839470183496927E-08  0.3818054650618854E-08  0.6593660887065658E-10  0.2510112161382142E-09  0.1151411759570983E-10  0.6593660887065658E-10  0.2510112161382142E-09  0.1151411759570983E-10
 8248   0.6377530426558054E-05  0.3833396506542483E-08  0.3850256762095498E-08 -0.5429408504742067E-09  0.1026257469473151E-08  0.2044174449409789E-10 -0.5429408504742067E-09  0.1026257469473151E-08  0.2044174449409789E-10
 8249   0.6402261791327701E-05  0.3844608279722034E-08  0.3849633099046027E-08 -0.4846315851559016E-09  0.7063151661915002E-10 -0.9571518860655267E-11 -0.4846315851559016E-09  0.7063151661915002E-10 -0.9571518860655267E-11
 8250   0.6351082954255027E-05  0.3820990426482169E-08  0.3839852484807654E-08  0.9195909542962520E-10 -0.9233276000674204E-09 -0.3052593960537891E-10  0.9195909542962520E-10 -0.9233276000674204E-09 -0.3052593960537891E-10
 8251   0.6350218873971133E-05  0.3785063200624749E-08  0.3832375032719902E-08  0.4307988789820950E-09 -0.1060141553183502E-08 -0.2044400100725451E-10  0.4307988789820950E-09 -0.1060141553183502E-08 -0.2044400100725451E-10
 8252   0.6379869252584981E-05  0.3786724922188475E-08  0.3821310987125427E-08  0.1841398415433603E-09 -0.7271232754169197E-09 -0.1284572084881769E-10  0.1841398415433603E-09 -0.7271232754169197E-09 -0.1284572084881769E-10
 8253   0.6398102846881748E-05  0.3827541829700895E-08  0.3830518243482100E-08 -0.3249581818822655E-09 -0.5058226897781890E-09 -0.1642326467712408E-10 -0.3249581818822655E-09 -0.5058226897781890E-09 -0.1642326467712408E-10
 8254   0.6383685938697164E-05  0.3844336471373277E-08  0.3843731946751885E-08 -0.6085143522926031E-09  0.6224272021000871E-10  0.1611376094465295E-12 -0.6085143522926031E-09  0.6224272021000871E-10  0.1611376094465295E-12
 8255   0.6343732317157761E-05  0.3827746057512465E-08  0.3857960261819754E-08 -0.7728874873014715E-09  0.9785802550879125E-09  0.3003631254472958E-10 -0.7728874873014715E-09  0.9785802550879125E-09  0.3003631254472958E-10
 8256   0.6373675868921251E-05  0.3813021202143230E-08  0.3877692498489734E-08 -0.2785334882531825E-09  0.1083950215116202E-08  0.1975608387707357E-10 -0.2785334882531825E-09  0.1083950215116202E-08  0.1975608387707357E-10
 8257   0.6420512341346563E-05  0.3815600464238807E-08  0.3862916797507581E-08  0.2529031479525348E-09  0.6895474581302301E-09 -0.7922175324745286E-11  0.2529031479525348E-09  0.6895474581302301E-09 -0.7922175324745286E-11
 8258   0.6395304516238760E-05  0.3831634650831022E-08  0.3825961059803129E-08 -0.2882954146718138E-09  0.4350976612881454E-09 -0.2857821076415676E-11 -0.2882954146718138E-09  0.4350976612881454E-09 -0.2857821076415676E-11
 8259   0.6369384625082655E-05  0.3831511768473641E-08  0.3821253198856963E-08 -0.1007415833114156E-08  0.1670342326078351E-09  0.1394952917275981E-10 -0.1007415833114156E-08  0.1670342326078351E-09  0.1394952917275981E-10
 8260   0.6358845122798572E-05  0.3834774645618449E-08  0.3839165290508286E-08 -0.8757648726749791E-09  0.1930141393161054E-09  0.9014640269875063E-11 -0.8757648726749791E-09  0.1930141393161054E-09  0.9014640269875063E-11
