# ===> HEALPIXDATA not defined, trying HEALPIX...
# ===> Using HEALPIXDATA=/lcrc/project/SPT3G/users/ac.yomori/envs/analysis/Healpix_3.80//data/
#
# ===========================================================
# SpICE 3.7.3_DP has been called with the following attributes : 
#
# nside detected...         8192
# max multipole used       16500
# polarization..... YES
# map file (1)......
#     1.000 *   /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_95ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# mask file....(TP).NO
# weight file..(TP)./lcrc/project/SPT3G/users/ac.yomori/projects/spt3g_lensing_20192020/sims/foreground/datamatched_mcmccal_0707231033/masks/mask_datamatched_mcmcal_0707231033.fits
# weight power.....    1.0000000000000000     
# weight power (Pol)   1.0000000000000000     
# dump alm(1)...... NO
# weight alm(1).... NO
# gauss beam arcmin     0.00000E+00
# beam file........ NO
# pix. window file. NO
# map file (2)......
#     1.000 *   /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_220ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# mask file...(TP2).NO
# weight file.(TP2)./lcrc/project/SPT3G/users/ac.yomori/projects/spt3g_lensing_20192020/sims/foreground/datamatched_mcmccal_0707231033/masks/mask_datamatched_mcmcal_0707231033.fits
# weight power (2).    1.0000000000000000     
# weight pow  (Pol2)   1.0000000000000000     
# dump alm(2)...... NO
# weight alm(2).... NO
# g.beam (2) arcmin     0.00000E+00
# beam file (2).... NO
# pix. wind. file(2)NO
# symmetrized C(l)  NO
# subtract dipole.. NO
# subtract average. YES
# cor. file........ NO
# Cl file.......... ./cls_agora0.7_datamatched_mcmccal_0707231033/cls_allfg90_allfg220.dat
# Covariance file.. NO
# raw Cl map output NO
# raw Cl map input  NO
# raw Cl mask outp. NO
# raw Cl mask inpu. NO
# FITS output...... NO
# norm. factor..... NO
# apodizing width..     1.70000E+02
# apodizing type...            1
# decouple......... YES
# tolerance........    1.0000000000000001E-005
# thetamax.........    180.00000000000000     
# kernels output... NO
# window output.... NO
# window input..... NO
# TE norm output... NO
# TE norm input.... NO
# noise cor file... NO
# noise Cl file.... NO
# overwrite mode... YES
# dry format....... NO
# output opt. file. NO
# input opt. file.. NO
# ===========================================================
#
# --------------------------------------
# Number of OpenMP threads in use:  128
# Number of CPUs available:         128
# --------------------------------------
# The POLCCONV keyword was not found in /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_95ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# COSMO (HEALPix default) will be assumed, and map is unchanged.
# See HEALPix primer (http://healpix.sf.net/pdf/intro.pdf) for details.
# The POLCCONV keyword was not found in /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_220ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# COSMO (HEALPix default) will be assumed, and map is unchanged.
# See HEALPix primer (http://healpix.sf.net/pdf/intro.pdf) for details.
# Data input (CPU,Wall) time [s]:    65.9530716       65.6035156    
# Mask & map (CPU,wall) time [s]:    21.2224731       21.2578125    
# Map to C(l) (CPU,wall) time [s]:    8330.31250       136.513672    
# Compute TE kernel for apodization
# (to skip this calculation, see the options
#  -tenormfileout and -tenormfilein
#  in code documentation)
# Kernel calculation (CPU,wall) time [s]:    40661.2070       327.312500    
# CPU  Time [s]:    49672.6406    
# Wall Time [s]:    800.451172    
# nlmax, ncor, nside =       16500           9        8192
 9912   0.8430229033639289E-05  0.4562113283041633E-09  0.4531801697615328E-09 -0.9002009321012358E-10 -0.1093736609659816E-09  0.4568787590657986E-09 -0.3045360432836753E-09 -0.2564529768501437E-08 -0.4556343647888167E-09
 9913   0.8450477424140202E-05  0.4514089654414651E-09  0.4530244238862820E-09 -0.8706987061726141E-10 -0.5326988112230359E-10  0.4580089761209281E-09  0.2441619107759143E-08 -0.5152593111006121E-08 -0.4605747517190108E-09
 9914   0.8556744168565382E-05  0.4448602852484484E-09  0.4550737330584296E-09 -0.1026987323768933E-09  0.8754884129209338E-10  0.4622095142046180E-09  0.4209824850634815E-08 -0.5790737310827042E-08 -0.4563001375997586E-09
 9915   0.8629895296586396E-05  0.4490419401839942E-09  0.4545418138513060E-09 -0.1398326031953470E-09  0.1395266695396227E-09  0.4638011704477890E-09  0.2959433387056440E-08 -0.4889392654390110E-08 -0.4530327903042791E-09
 9916   0.8539523963636451E-05  0.4589155137815366E-09  0.4531852616456888E-09 -0.2152872604782454E-09  0.9317642134291668E-10  0.4649963455386092E-09  0.1325563846035701E-08 -0.3256650485629076E-08 -0.4575246163297227E-09
 9917   0.8415768686585870E-05  0.4617550884783798E-09  0.4545396788793612E-09 -0.1948378141083828E-09  0.4683976846806271E-10  0.4677380782875933E-09  0.5015789153021236E-09 -0.2208290018891895E-08 -0.4613227302154208E-09
 9918   0.8418715258939868E-05  0.4587763971519916E-09  0.4563039880594036E-09 -0.3468373937813455E-10  0.5843168525418597E-10  0.4659687520008562E-09 -0.1542469961605492E-08 -0.3201433462747351E-08 -0.4617138283452136E-09
 9919   0.8446571525729527E-05  0.4539490747074387E-09  0.4528829256878020E-09 -0.4059160327399290E-10  0.5361079695379950E-10  0.4606793797175967E-09 -0.3477275554336015E-08 -0.2582424982194675E-08 -0.4604006805699968E-09
 9920   0.8476995044709902E-05  0.4508384032777069E-09  0.4487418874304719E-09 -0.2692629779654142E-09  0.2177740456853631E-10  0.4575456183020888E-09 -0.2261738454431938E-08  0.5902535853565818E-09 -0.4604933590157054E-09
 9921   0.8615599332167296E-05  0.4508900081969643E-09  0.4523390883234913E-09 -0.4334603476741803E-09  0.5532757315237600E-10  0.4539816559394327E-09 -0.1362103589715600E-08  0.9495952291930454E-09 -0.4640166041985499E-09
 9922   0.8628568555589557E-05  0.4506588985487905E-09  0.4590848123226600E-09 -0.3540447054274379E-09  0.1276362233006455E-09  0.4494614182620136E-09 -0.1990574909669736E-08 -0.7622202346676071E-09 -0.4653747641897565E-09
 9923   0.8454903412104706E-05  0.4488688556540025E-09  0.4604194475878155E-09 -0.2614586163768500E-09  0.1479353454720130E-09  0.4488461802227242E-09 -0.7976208121185094E-09 -0.1039980847037781E-08 -0.4603899707741078E-09
 9924   0.8380901572801252E-05  0.4493304845290821E-09  0.4528752897819005E-09 -0.3058078234490213E-09 -0.4609970234821427E-10  0.4511480556335101E-09  0.5775418593089473E-09 -0.1853732405219588E-08 -0.4534758022743135E-09
 9925   0.8444744039099460E-05  0.4556743835100415E-09  0.4442241161063171E-09 -0.1963081196748912E-09 -0.3428243030427139E-09  0.4547687655844404E-09 -0.6286201726111449E-10 -0.2392829287157209E-08 -0.4494772532308549E-09
 9926   0.8589635620109408E-05  0.4603507057184847E-09  0.4496658937008938E-09  0.1873868426598003E-10 -0.3274773984292104E-09  0.4574703886826673E-09 -0.1835472206598701E-08 -0.4052183282790380E-10 -0.4544987414969173E-09
 9927   0.8693859808488712E-05  0.4565090659718324E-09  0.4650689107608149E-09 -0.1508097724094466E-11 -0.1035408123841298E-09  0.4576475563763824E-09 -0.2427499520602640E-08  0.1167786563064507E-08 -0.4666080142065900E-09
 9928   0.8661883320773951E-05  0.4518924649228641E-09  0.4708841475026480E-09 -0.1122223096793034E-09  0.1612861731424161E-12  0.4573615272056140E-09 -0.8142506858864635E-09 -0.7147003135319282E-09 -0.4699071155306754E-09
 9929   0.8576447327439783E-05  0.4519225979266211E-09  0.4623293282706310E-09 -0.6326206275236255E-10 -0.1080659485464239E-09  0.4581372344532561E-09 -0.1305453436636041E-08 -0.1565487420106593E-08 -0.4638776059718694E-09
 9930   0.8530246538292553E-05  0.4507361553249737E-09  0.4513655091636489E-09  0.2426103618522901E-10 -0.3345691510396440E-09  0.4580745533240428E-09 -0.3611752615737723E-08 -0.1485561387498927E-08 -0.4589156788169944E-09
 9931   0.8567004140136389E-05  0.4500002600382573E-09  0.4484341847229969E-09  0.1399302307563265E-09 -0.3306163361310364E-09  0.4532827743429925E-09 -0.2302965124869683E-08 -0.1455465207863520E-08 -0.4582729742638692E-09
 9932   0.8568342674337741E-05  0.4513111642700171E-09  0.4527217805732539E-09  0.2075776912289563E-09 -0.1345457430490550E-09  0.4478878431488834E-09  0.4845416396498770E-09 -0.4660212941563061E-09 -0.4618945265883921E-09
 9933   0.8557585041954795E-05  0.4497288808911015E-09  0.4570447206116737E-09  0.5299391952545065E-10  0.1792173205660968E-10  0.4471027869122218E-09  0.3557119324915303E-09  0.4560704144601515E-09 -0.4638426503945435E-09
 9934   0.8643439580782349E-05  0.4508894419588054E-09  0.4557925184220239E-09 -0.6287245891674661E-11  0.1620651944636605E-09  0.4521691902185544E-09 -0.5644508800903341E-09  0.1719692505180469E-09 -0.4601325007548758E-09
 9935   0.8677839493505595E-05  0.4592960257394450E-09  0.4526899832918126E-09  0.4451919674045337E-10  0.1671138365948571E-09  0.4605006307810072E-09  0.6824153357021550E-09 -0.1401579096901838E-08 -0.4566182078805212E-09
 9936   0.8602843969478762E-05  0.4664146848145484E-09  0.4532950567233368E-09 -0.1342031243580275E-10  0.2931975210570556E-10  0.4634206364898811E-09  0.1570697756075610E-09 -0.6639099682386627E-09 -0.4601980281957261E-09
 9937   0.8522486232414108E-05  0.4653827963301676E-09  0.4512399478812130E-09 -0.3513837874947473E-10 -0.2513250717231819E-10  0.4624857726354178E-09 -0.2220002310988277E-08  0.2718243614014643E-08 -0.4629481009936475E-09
 9938   0.8487419860014264E-05  0.4617445598836478E-09  0.4484996801507553E-09 -0.9488965447404184E-10 -0.7729128386891325E-10  0.4638017225562306E-09 -0.1871543426036000E-08  0.3373108044376643E-08 -0.4558619615469600E-09
 9939   0.8499693859412685E-05  0.4595588608199091E-09  0.4530953561443556E-09 -0.1808761944288923E-09 -0.2412075632023749E-09  0.4627022246974852E-09 -0.1877004551269453E-08  0.1741827090884545E-08 -0.4473339119204892E-09
 9940   0.8547633266919849E-05  0.4553795071377040E-09  0.4568807266237281E-09 -0.1373425366152441E-09 -0.3532846533418514E-09  0.4577938095735401E-09 -0.3006739794989039E-08  0.5905294602001336E-09 -0.4428157122911024E-09
 9941   0.8580902279902491E-05  0.4490956168874674E-09  0.4550298716376017E-09  0.6476758430960143E-10 -0.2222813844367368E-09  0.4567955435082544E-09 -0.2236647726793702E-08  0.4015212031740156E-09 -0.4412794983681770E-09
 9942   0.8526500610493815E-05  0.4441328343600467E-09  0.4515451043485452E-09  0.2813595057743752E-09  0.3278222955881308E-10  0.4600181928833743E-09 -0.1401300945906952E-08  0.1213433877921523E-08 -0.4458379456606643E-09
 9943   0.8456790887466234E-05  0.4435461759153607E-09  0.4491254456179435E-09  0.2217024571089862E-09  0.5227882670272896E-10  0.4588134292074276E-09 -0.1772017849684588E-08  0.1014378170872605E-08 -0.4534124152805236E-09
 9944   0.8470173154762527E-05  0.4468305915200558E-09  0.4527423371356157E-09  0.1355867368691196E-09 -0.1009109491091163E-09  0.4571726154263767E-09 -0.7524224473303760E-09 -0.4899353252775272E-09 -0.4574273898952161E-09
 9945   0.8464624534092877E-05  0.4480293686975923E-09  0.4591234641738458E-09  0.2060809852213847E-09 -0.8431038141607852E-10  0.4613107629984099E-09  0.1366147334676572E-08 -0.3526556724631117E-09 -0.4574431996252505E-09
 9946   0.8413049586873511E-05  0.4465521257027114E-09  0.4594233466183336E-09  0.1134203487771472E-09  0.1833284652186076E-09  0.4593273373170071E-09  0.1618264089406958E-08  0.2230112850938213E-08 -0.4538973044931618E-09
 9947   0.8461366750424298E-05  0.4499050144998633E-09  0.4580143321065727E-09 -0.4103010536021835E-10  0.4568594924156968E-09  0.4497387517191776E-09  0.1075945216527028E-08  0.3355722381078811E-08 -0.4492951914411066E-09
 9948   0.8589388227252080E-05  0.4522483900933602E-09  0.4588559929702056E-09  0.5989552103422613E-11  0.3279784951339094E-09  0.4465201445736275E-09  0.7371024447038474E-09  0.3248813435698133E-09 -0.4496508222047569E-09
 9949   0.8600360638716592E-05  0.4488551690653367E-09  0.4585230142224159E-09  0.5511356217662031E-10 -0.7639474070482317E-10  0.4532053985152946E-09  0.2582216550460213E-09 -0.2711146977519813E-08 -0.4533452958117586E-09
 9950   0.8483910555496342E-05  0.4490143443320268E-09  0.4561667034280775E-09  0.1176937231491952E-10 -0.1133897677883042E-09  0.4625705909457841E-09  0.2573230586608586E-09 -0.5531689336315760E-09 -0.4535825738617879E-09
 9951   0.8489344404764611E-05  0.4510262365373842E-09  0.4523228865601349E-09 -0.2860016477622382E-10  0.1517585227650632E-09  0.4652411026814433E-09 -0.2891462663661667E-09  0.4575117002419436E-08 -0.4534205261557672E-09
 9952   0.8638880587607897E-05  0.4524662164061643E-09  0.4500931391038693E-09 -0.1462854771618635E-09  0.1234277932400399E-09  0.4611888601903204E-09 -0.4647220204291628E-09  0.5336862685254820E-08 -0.4558419578642399E-09
 9953   0.8710148882749389E-05  0.4542070351522739E-09  0.4515011250733468E-09 -0.1559055734784357E-09  0.5943712167807885E-10  0.4572754625509441E-09  0.1798383713463104E-08  0.1867900713047459E-09 -0.4568774879625633E-09
 9954   0.8653346785500843E-05  0.4531273418743602E-09  0.4575025154314559E-09  0.1561798413104456E-10  0.1628992151747661E-09  0.4564850215461340E-09  0.2765356838261224E-08 -0.3464950414251472E-08 -0.4606270960880185E-09
 9955   0.8529448010580512E-05  0.4521482720585045E-09  0.4606850105382524E-09  0.1506755712806501E-09  0.5709224019337053E-10  0.4560753530819356E-09  0.4109282088521927E-09 -0.2683346933933002E-08 -0.4676700840371983E-09
 9956   0.8445483154167712E-05  0.4524781269877155E-09  0.4563749376570914E-09  0.2243651996956875E-09 -0.4114989403451931E-10  0.4541912454837799E-09 -0.1827460897107179E-09 -0.3924472992170669E-08 -0.4689509345315798E-09
 9957   0.8425990225864566E-05  0.4523051671628016E-09  0.4555006562453317E-09  0.2135331558004553E-09  0.1427583960915150E-09  0.4575547917091800E-09  0.1905760033377292E-08 -0.6390703964982133E-08 -0.4635771878184273E-09
 9958   0.8404596576410505E-05  0.4529930269191844E-09  0.4570001594090144E-09  0.1231138735304448E-09  0.3809306193676613E-09  0.4619207284219928E-09  0.2737507196986708E-08 -0.3631245090140798E-08 -0.4590726289835403E-09
 9959   0.8453629605656244E-05  0.4536732381259611E-09  0.4537160406505771E-09 -0.3771199885726199E-10  0.3566661552524799E-09  0.4536315688727177E-09  0.3070398285340606E-08 -0.4867900345659820E-09 -0.4590973110839690E-09
 9960   0.8587054880612500E-05  0.4517963828869234E-09  0.4500024239015856E-09 -0.1468088204739055E-09  0.1564915792107404E-09  0.4448324299283641E-09  0.3338425581569713E-08 -0.1486294867782210E-08 -0.4587877029113898E-09
 9961   0.8671520136091138E-05  0.4473526526425593E-09  0.4507307756043281E-09  0.8856082420430036E-11  0.3590618151385151E-10  0.4487479958361439E-09  0.8837917705759357E-09 -0.2221554366032544E-08 -0.4577774970325915E-09
 9962   0.8634786304715577E-05  0.4455924929785399E-09  0.4534668547228629E-09  0.2037277913128678E-09 -0.1210546079998608E-10  0.4503841803544385E-09 -0.1209055403115891E-08 -0.1935975535932742E-08 -0.4574839100049854E-09
 9963   0.8554332781276651E-05  0.4535691454290067E-09  0.4509922662161516E-09  0.1352292849876102E-09  0.7405940149737495E-10  0.4479576193029190E-09 -0.5985994591719382E-09 -0.6488832485037447E-09 -0.4540984696050283E-09
 9964   0.8499700284496243E-05  0.4610581832810055E-09  0.4498599443601407E-09 -0.5328282902452457E-10  0.1316578928884410E-09  0.4511926251395554E-09  0.3133800174437065E-09  0.1035534262925296E-08 -0.4553595439507778E-09
 9965   0.8449224855464663E-05  0.4580148010525030E-09  0.4611070204074776E-09 -0.2779436181859180E-09  0.1267497779184101E-09  0.4530804258067518E-09  0.1763001690596498E-08  0.1308774194050422E-10 -0.4658631656237796E-09
 9966   0.8393712747697906E-05  0.4551077157423429E-09  0.4713208819351108E-09 -0.4123984726132260E-09  0.2123098113712583E-09  0.4558248750843184E-09  0.3495967356972933E-08 -0.1284950467486258E-08 -0.4685968227384642E-09
 9967   0.8357435846466846E-05  0.4561320650264968E-09  0.4661892969544731E-09 -0.2353236526375136E-09  0.1168410661035114E-10  0.4629781381552038E-09  0.4391960761961218E-08 -0.1066648607917252E-08 -0.4588477566419878E-09
 9968   0.8410484939961525E-05  0.4563934245754250E-09  0.4539607512472992E-09 -0.6100642061920607E-10 -0.2825304514276577E-09  0.4608286902734084E-09  0.3571911459532279E-08 -0.5533768461070319E-09 -0.4544215705799386E-09
 9969   0.8484699025637706E-05  0.4556485299437445E-09  0.4472032231145839E-09 -0.2780730249880515E-11 -0.2048870542506327E-09  0.4508594536275630E-09  0.5973412273838898E-09  0.7619967303894792E-09 -0.4588408263144922E-09
 9970   0.8472854545960001E-05  0.4538877564097569E-09  0.4488908815336498E-09  0.5631311237233799E-10 -0.1059406855088097E-09  0.4475037876167033E-09 -0.7066437641517679E-09  0.2612029949316416E-08 -0.4603214544643114E-09
 9971   0.8447891528048933E-05  0.4515076714746298E-09  0.4529010607013392E-09 -0.7873995678027736E-10 -0.1226744003701807E-09  0.4534223841209666E-09  0.7738382116302500E-09  0.1211083479183480E-08 -0.4564621054895831E-09
 9972   0.8468444252628795E-05  0.4533913613563772E-09  0.4530625211863881E-09 -0.1555117782235193E-09 -0.9660826121735510E-10  0.4661138300453142E-09  0.1494547361605503E-08 -0.2452364315139865E-08 -0.4539462284910477E-09
 9973   0.8505183565447189E-05  0.4583444064779774E-09  0.4486498586073982E-09  0.2361480671519965E-10  0.2323588130275075E-11  0.4733568093050421E-09  0.1055086025358755E-08 -0.1201789951597853E-08 -0.4565033164812623E-09
 9974   0.8448493807243791E-05  0.4589778548076574E-09  0.4471443496411251E-09  0.6657245285736709E-10  0.1117854533454714E-09  0.4671496989285421E-09 -0.2663546941157025E-09  0.2081514385478274E-08 -0.4601375322194408E-09
 9975   0.8302219503237096E-05  0.4585477044780631E-09  0.4536540546569658E-09 -0.1748492288941387E-10  0.3781338065685874E-10  0.4631125339087453E-09 -0.1359144983364370E-08  0.2197519096956714E-08 -0.4611221816758941E-09
 9976   0.8294471474063348E-05  0.4564127571098381E-09  0.4587368546860838E-09  0.1123310591030181E-09 -0.6456402776871015E-10  0.4636937879291956E-09 -0.1404444451500940E-08  0.1562106846473554E-08 -0.4621177468895806E-09
 9977   0.8490048468323764E-05  0.4503967034207857E-09  0.4560430260213303E-09  0.3308547572151335E-09  0.2600369843161309E-10  0.4569712908890928E-09 -0.2441956122818032E-08  0.1722348756484006E-08 -0.4651966452088373E-09
 9978   0.8657867766550254E-05  0.4484986818195794E-09  0.4530506442029397E-09  0.3818305082401799E-09  0.6435102176675041E-10  0.4513211335135507E-09 -0.2821061371948099E-08  0.1653199525009823E-08 -0.4686876000710122E-09
 9979   0.8607665949681678E-05  0.4503392195681369E-09  0.4529988354094862E-09  0.3072133061940168E-09 -0.4113490160336647E-10  0.4527031871992493E-09 -0.1364276816716492E-08  0.2858144190680286E-09 -0.4701854558759533E-09
 9980   0.8415638121293263E-05  0.4511762551675576E-09  0.4521049848875610E-09  0.2507856313097771E-10 -0.6614103532549358E-10  0.4536767215995664E-09 -0.2613608988860914E-09 -0.3379223325619796E-09 -0.4697256578135199E-09
 9981   0.8310214680310872E-05  0.4504962898239707E-09  0.4534269184475767E-09 -0.3924810643763740E-09 -0.4843630101327746E-10  0.4533621221149170E-09  0.3324465086644922E-09 -0.5656951780829953E-09 -0.4691308820199996E-09
 9982   0.8375647518291517E-05  0.4470528257128770E-09  0.4547952609066891E-09 -0.3573059708921576E-09 -0.5995088095937127E-10  0.4509261673010769E-09  0.2781155130945094E-08 -0.1197619782980481E-08 -0.4670677284854656E-09
 9983   0.8478844867396674E-05  0.4479898141290649E-09  0.4516323399783542E-09  0.3116854574150322E-10 -0.4819986811055012E-10  0.4478621377962329E-09  0.5935734146207986E-08  0.1241075913898687E-08 -0.4646747770719455E-09
 9984   0.8561822050275693E-05  0.4562946948667458E-09  0.4498031172084282E-09  0.5354172740309376E-10  0.1055595331431665E-10  0.4498037836052683E-09  0.3623634728889772E-08  0.4533166449690446E-08 -0.4631031444253668E-09
 9985   0.8634782068938465E-05  0.4596312348280069E-09  0.4500950734774006E-09 -0.1648110148671964E-09  0.3761282501639853E-10  0.4523576107691281E-09 -0.9531866757198050E-09  0.4048056778196273E-08 -0.4608104338905958E-09
 9986   0.8584964778811801E-05  0.4576314616735855E-09  0.4489347710605569E-09 -0.2010607932324218E-09 -0.6271506545912342E-10  0.4524519534530861E-09 -0.6984673738383968E-09  0.1146977208658960E-08 -0.4604899715102039E-09
 9987   0.8479954129541124E-05  0.4562592362267291E-09  0.4491151174452634E-09 -0.7683424940222288E-11 -0.1449896817538280E-09  0.4551760229184755E-09  0.8190244093472482E-09 -0.5525944753674836E-09 -0.4594774041002894E-09
 9988   0.8457657352377820E-05  0.4560026146523678E-09  0.4516281073098771E-09  0.3515906615031039E-09 -0.1344782929944432E-09  0.4590423481091687E-09  0.1600892904426468E-08  0.1176813868422992E-09 -0.4569514819253482E-09
 9989   0.8423921610961433E-05  0.4606854994348382E-09  0.4517695235018516E-09  0.4611538293071427E-09 -0.1071112854171623E-09  0.4578297450602030E-09  0.2238920625559385E-08  0.1046932031171772E-08 -0.4599808957853867E-09
 9990   0.8446380883001728E-05  0.4661241064737218E-09  0.4518938260253342E-09  0.2507061831107351E-09 -0.8037575437261094E-10  0.4550096114311109E-09 -0.6899709817641032E-09  0.1267833814151436E-08 -0.4642291583180848E-09
 9991   0.8547241676447732E-05  0.4649977630572013E-09  0.4546578648667905E-09  0.2378125282204588E-09 -0.6777918148920142E-10  0.4586228847615563E-09 -0.3603456258845340E-08  0.1148537228060131E-08 -0.4627358429521836E-09
 9992   0.8512282861501040E-05  0.4584995501095447E-09  0.4530875678420498E-09  0.3554027231289687E-09 -0.8499172537119461E-10  0.4616063791644116E-09 -0.1589394172194865E-08  0.3665901922392783E-09 -0.4590493885296797E-09
 9993   0.8441272576171338E-05  0.4567528397166459E-09  0.4487226379115405E-09  0.2513598822344981E-09 -0.7925200874857361E-10  0.4577771558108281E-09  0.1040254011173925E-08  0.1698737805744633E-10 -0.4566661894306132E-09
 9994   0.8481431333405952E-05  0.4621013450056681E-09  0.4485525789997286E-09  0.7931959522153796E-10 -0.1099665475766706E-09  0.4559539436103069E-09  0.1532187706289437E-08  0.2641794974767342E-09 -0.4554942147550088E-09
 9995   0.8521474235792007E-05  0.4609600586289111E-09  0.4469357576328191E-09 -0.2570745723330823E-10 -0.2177263060100028E-09  0.4556837662169793E-09  0.9067060653710616E-09  0.8296265323112313E-10 -0.4544967026694509E-09
 9996   0.8522490009021453E-05  0.4561078827218567E-09  0.4455913801318516E-09 -0.5147405213293471E-10 -0.2394428701743042E-09  0.4543228077884934E-09  0.2269734402221550E-09 -0.4121654392145039E-09 -0.4562212440564758E-09
 9997   0.8475678244356605E-05  0.4559256714401786E-09  0.4544157375970780E-09  0.5034169866500358E-10 -0.2136382097007329E-09  0.4573723116658436E-09 -0.3394548918865414E-09  0.1131693176841767E-09 -0.4628566977905092E-09
 9998   0.8393535535398770E-05  0.4545809038878793E-09  0.4578848184909272E-09  0.5007911829517394E-10 -0.2471255734679403E-09  0.4615415837278707E-09 -0.2615270338211710E-08  0.1877701182854762E-08 -0.4661072333800953E-09
 9999   0.8368278663927728E-05  0.4500443284846193E-09  0.4490039324303254E-09 -0.7804306008265802E-10 -0.2967026194123615E-09  0.4627113241559412E-09 -0.3355893037690184E-08  0.1606949880776605E-08 -0.4580870939773470E-09
10000   0.8362727748841169E-05  0.4445519799528856E-09  0.4472184846159453E-09 -0.3965173857494151E-10 -0.2247124242747111E-09  0.4649761475801231E-09  0.1665035026980681E-09  0.3683761342252111E-09 -0.4463385638964047E-09
10001   0.8396739816166115E-05  0.4454386075319946E-09  0.4506596461442420E-09  0.1290421401951074E-09 -0.7919014912098619E-10  0.4677287218019927E-09  0.2277590066824144E-08  0.1738113919155663E-08 -0.4433545863295401E-09
10002   0.8593880477380872E-05  0.4529146329870364E-09  0.4525108017393469E-09  0.1873791034450949E-09 -0.5223100737216265E-10  0.4642806357370600E-09 -0.3817116188487443E-09  0.2650255075787134E-08 -0.4526377023594994E-09
10003   0.8755643324198099E-05  0.4531889915249611E-09  0.4547921390488437E-09  0.9618838398480019E-10 -0.2509706671695849E-10  0.4572295495685179E-09 -0.3344903290779629E-08  0.1496526906202061E-08 -0.4651760089994695E-09
10004   0.8613845770800724E-05  0.4464655345322985E-09  0.4549846263983062E-09  0.4499542269723570E-10 -0.1340798529406885E-10  0.4570200546709802E-09 -0.2948241907107553E-08  0.4164471296877552E-09 -0.4658091940997894E-09
10005   0.8427798536813395E-05  0.4457127451403205E-09  0.4588242346936346E-09  0.3007122641234711E-10 -0.1290223533099728E-09  0.4610623645382931E-09 -0.6076172259307805E-09 -0.7628444123610205E-10 -0.4611580840537811E-09
10006   0.8497346557474290E-05  0.4477591498090106E-09  0.4621649643433284E-09 -0.1505144546689822E-09 -0.2464808142882966E-09  0.4592737489363671E-09  0.2116631123684036E-08 -0.7292122995477129E-10 -0.4630936958660509E-09
10007   0.8580548027576706E-05  0.4460668317364102E-09  0.4582570892069690E-09 -0.3382692212113787E-09 -0.2484291363203286E-09  0.4576539738446139E-09  0.3431416631639092E-08  0.1579714491978371E-09 -0.4617110699844433E-09
10008   0.8578188935915459E-05  0.4480008452314193E-09  0.4572977231824702E-09 -0.3288145786745166E-09 -0.4080686288273782E-10  0.4607650839167285E-09  0.1966794628943472E-08  0.1730580312165402E-08 -0.4554141498845957E-09
10009   0.8591579487132651E-05  0.4522795624905329E-09  0.4590680834037747E-09 -0.2422709719444920E-09  0.2126793175968241E-09  0.4589999237950463E-09 -0.1955270221288259E-09  0.4013422059835926E-08 -0.4509393160284647E-09
10010   0.8468751394697453E-05  0.4530035763684985E-09  0.4557803229228609E-09 -0.7818935803117080E-10  0.2332504238049736E-09  0.4554873200529372E-09 -0.6885880203406364E-09  0.3543094850496156E-08 -0.4487858697477101E-09
10011   0.8371098991460426E-05  0.4541713906249680E-09  0.4548879574202370E-09  0.1107285679314563E-09  0.4728200205746626E-10  0.4577882237113927E-09 -0.2970244528898941E-10  0.4130471106436984E-09 -0.4509220177282473E-09
10012   0.8489351846494058E-05  0.4562940242673928E-09  0.4605930626587032E-09  0.1346576807369727E-09 -0.8894353375552982E-10  0.4619668411552650E-09  0.2034277671089680E-09 -0.1564371920309005E-08 -0.4552759949879177E-09
10013   0.8559579663679994E-05  0.4568696040053539E-09  0.4630248678457485E-09  0.1841603662394648E-09 -0.5988126993205860E-10  0.4665039146066252E-09  0.4807770830860050E-09 -0.1141578048999711E-08 -0.4577264087501866E-09
10014   0.8520638976745303E-05  0.4567369980990460E-09  0.4609431985406844E-09  0.2523559977654465E-09  0.1920561616657822E-11  0.4705715218297596E-09 -0.5297473441430661E-09 -0.1024529753758222E-08 -0.4593896593976032E-09
10015   0.8459324885599143E-05  0.4540541721911318E-09  0.4579198546347396E-09  0.8666021560640882E-10  0.9279771486434068E-10  0.4666416636539119E-09 -0.2134156110836244E-08 -0.9983517998890971E-09 -0.4599432877160603E-09
