# ===> HEALPIXDATA not defined, trying HEALPIX...
# ===> Using HEALPIXDATA=/lcrc/project/SPT3G/users/ac.yomori/envs/analysis/Healpix_3.80//data/
#
# ===========================================================
# SpICE 3.7.3_DP has been called with the following attributes : 
#
# nside detected...         8192
# max multipole used       16500
# polarization..... YES
# map file (1)......
#     1.000 *   /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_150ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# mask file....(TP).NO
# weight file..(TP)./lcrc/project/SPT3G/users/ac.yomori/projects/spt3g_lensing_20192020/sims/foreground/datamatched_mcmccal_0707231033/masks/mask_datamatched_mcmcal_0707231033.fits
# weight power.....    1.0000000000000000     
# weight power (Pol)   1.0000000000000000     
# dump alm(1)...... NO
# weight alm(1).... NO
# gauss beam arcmin     0.00000E+00
# beam file........ NO
# pix. window file. NO
# map file (2)......
#     1.000 *   /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_220ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# mask file...(TP2).NO
# weight file.(TP2)./lcrc/project/SPT3G/users/ac.yomori/projects/spt3g_lensing_20192020/sims/foreground/datamatched_mcmccal_0707231033/masks/mask_datamatched_mcmcal_0707231033.fits
# weight power (2).    1.0000000000000000     
# weight pow  (Pol2)   1.0000000000000000     
# dump alm(2)...... NO
# weight alm(2).... NO
# g.beam (2) arcmin     0.00000E+00
# beam file (2).... NO
# pix. wind. file(2)NO
# symmetrized C(l)  NO
# subtract dipole.. NO
# subtract average. YES
# cor. file........ NO
# Cl file.......... ./cls_agora0.7_datamatched_mcmccal_0707231033/cls_allfg150_allfg220.dat
# Covariance file.. NO
# raw Cl map output NO
# raw Cl map input  NO
# raw Cl mask outp. NO
# raw Cl mask inpu. NO
# FITS output...... NO
# norm. factor..... NO
# apodizing width..     1.70000E+02
# apodizing type...            1
# decouple......... YES
# tolerance........    1.0000000000000001E-005
# thetamax.........    180.00000000000000     
# kernels output... NO
# window output.... NO
# window input..... NO
# TE norm output... NO
# TE norm input.... NO
# noise cor file... NO
# noise Cl file.... NO
# overwrite mode... YES
# dry format....... NO
# output opt. file. NO
# input opt. file.. NO
# ===========================================================
#
# --------------------------------------
# Number of OpenMP threads in use:  128
# Number of CPUs available:         128
# --------------------------------------
# The POLCCONV keyword was not found in /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_150ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# COSMO (HEALPix default) will be assumed, and map is unchanged.
# See HEALPix primer (http://healpix.sf.net/pdf/intro.pdf) for details.
# The POLCCONV keyword was not found in /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_220ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# COSMO (HEALPix default) will be assumed, and map is unchanged.
# See HEALPix primer (http://healpix.sf.net/pdf/intro.pdf) for details.
# Data input (CPU,Wall) time [s]:    65.7735977       65.4980469    
# Mask & map (CPU,wall) time [s]:    21.1734161       21.2089844    
# Map to C(l) (CPU,wall) time [s]:    11119.4414       157.480469    
# Compute TE kernel for apodization
# (to skip this calculation, see the options
#  -tenormfileout and -tenormfilein
#  in code documentation)
# Kernel calculation (CPU,wall) time [s]:    59448.3594       479.599609    
# CPU  Time [s]:    71245.3984    
# Wall Time [s]:    969.503906    
# nlmax, ncor, nside =       16500           9        8192
 9508   0.1967928212387299E-04  0.1931157701177394E-09  0.1911598140060900E-09 -0.1931337822864764E-09 -0.3902252701844793E-09  0.1946237924469355E-09 -0.1993562471919132E-08 -0.4080606679372734E-09 -0.1922717519756684E-09
 9509   0.1964620141940417E-04  0.1904019885480959E-09  0.1927728215274121E-09 -0.2908271213554671E-09 -0.3308773748476406E-09  0.1921868311870559E-09 -0.1802486359842640E-08 -0.4707301808665891E-09 -0.1911798138193853E-09
 9510   0.1958903317635139E-04  0.1906973095529841E-09  0.1929895683095611E-09 -0.3794225056663523E-09 -0.1303167284764286E-09  0.1918658484794345E-09 -0.7682006182927313E-09  0.1610455141688039E-09 -0.1922146137211432E-09
 9511   0.1957650490877411E-04  0.1917707353854486E-09  0.1909440854664442E-09 -0.4581303000953097E-09 -0.6698267020276497E-11  0.1912440731578371E-09 -0.3338376551450515E-10  0.1060896982500810E-08 -0.1938873708924207E-09
 9512   0.1956889091362967E-04  0.1910047480061342E-09  0.1911297712101073E-09 -0.3013284621347975E-09 -0.1938275023626142E-09  0.1898334825473825E-09 -0.8639041763156510E-09  0.5168307204799187E-09 -0.1961955249339093E-09
 9513   0.1936385582868044E-04  0.1896996977881629E-09  0.1931429134175261E-09 -0.8061195360867520E-10 -0.3296880537543447E-09  0.1909219657422004E-09 -0.1434909916949702E-08 -0.5120635807072390E-10 -0.1964776795591674E-09
 9514   0.1911878913363668E-04  0.1872694051511044E-09  0.1921731072336062E-09  0.4013631770884102E-10 -0.7125502797633893E-10  0.1932087333825258E-09 -0.1510540495565093E-09  0.6303230737960219E-09 -0.1924070132442089E-09
 9515   0.1926714218217107E-04  0.1863818392508620E-09  0.1896061539875952E-09  0.9051691367381441E-10  0.3640051633580893E-09  0.1929059067274129E-09  0.1559205415229367E-08  0.1076869472644229E-08 -0.1886923691991766E-09
 9516   0.1959168732212901E-04  0.1881268354681467E-09  0.1881775573818728E-09  0.2781002583604882E-10  0.5397222738304740E-09  0.1897118987481492E-09  0.2069021589763499E-08  0.7789297719914148E-09 -0.1890194630380079E-09
 9517   0.1956908897004866E-04  0.1897367078005781E-09  0.1885127493647334E-09 -0.3581675432480103E-10  0.3422435817659671E-09  0.1891822389951028E-09  0.1555685585662183E-08  0.5868933571878816E-09 -0.1918917220624058E-09
 9518   0.1935926617000297E-04  0.1918381363565237E-09  0.1913138563872923E-09 -0.6170809450682248E-10  0.2352850748576671E-09  0.1937133411723375E-09  0.1352850881290865E-08  0.9331867755357078E-09 -0.1950238020891850E-09
 9519   0.1928439692861515E-04  0.1941986144213249E-09  0.1923457186284681E-09 -0.7539527777831518E-10  0.3845152140378745E-09  0.1971273333572019E-09  0.1284006225792068E-08  0.1066532697295111E-08 -0.1971906006705097E-09
 9520   0.1933249694672211E-04  0.1938545857826235E-09  0.1903592819733868E-09  0.8771940019359303E-10  0.2431182702389215E-09  0.1959185280479582E-09  0.4279407206292098E-09  0.5815983582831665E-10 -0.1957763382923510E-09
 9521   0.1944590235032718E-04  0.1922913592953843E-09  0.1904820120360433E-09  0.2801992606950194E-09 -0.8943007491631474E-10  0.1933639010980963E-09  0.8162353172876238E-10 -0.8261236716772333E-09 -0.1921974467261163E-09
 9522   0.1958191937634438E-04  0.1930456067090107E-09  0.1912179237566139E-09  0.2429256823499109E-09 -0.1195332551240217E-09  0.1914384666721779E-09  0.9607605618442293E-09 -0.9146236813741861E-09 -0.1912030188260199E-09
 9523   0.1969796502559821E-04  0.1946596215379238E-09  0.1904286733258145E-09  0.2533062624388240E-10 -0.8788687296917091E-10  0.1900842952350525E-09  0.1175890302744845E-08 -0.1166414613403451E-08 -0.1926159335978624E-09
 9524   0.1967686135851635E-04  0.1954183607147009E-09  0.1906516448285797E-09 -0.2496227303486451E-09 -0.1980914601327408E-09  0.1909465734541988E-09  0.3926662754996017E-09 -0.7868067760174372E-09 -0.1938061976848043E-09
 9525   0.1955388769487853E-04  0.1948552530885907E-09  0.1915054471905393E-09 -0.3030947806304396E-09 -0.2262172187678226E-09  0.1930897622808062E-09  0.1742998764725013E-09  0.5950987334966550E-09 -0.1931643790461243E-09
 9526   0.1950742526679002E-04  0.1928705528124800E-09  0.1915976326995194E-09 -0.4377738915677095E-10 -0.5655641636653110E-10  0.1927026150759605E-09  0.6491217938773807E-09  0.8351074033646633E-09 -0.1931133042978662E-09
 9527   0.1945192186408047E-04  0.1916303382125372E-09  0.1909263263928240E-09  0.3088794636531924E-09  0.1032118713349982E-09  0.1912610545355505E-09  0.1275624341260199E-08 -0.2725216702827875E-09 -0.1943284684854774E-09
 9528   0.1936079917910160E-04  0.1902139313899943E-09  0.1893098025655646E-09  0.4807976898761800E-09  0.5673740577363431E-10  0.1915657144510054E-09  0.1261674686351723E-08 -0.7801240325930166E-09 -0.1927655797669469E-09
 9529   0.1940752756691688E-04  0.1886822573617063E-09  0.1884792864947768E-09  0.2385587452231867E-09 -0.3849943821816664E-10  0.1923520990365855E-09  0.8149534776911797E-10 -0.3774325325822253E-09 -0.1908231209555337E-09
 9530   0.1948926832741305E-04  0.1892415172372894E-09  0.1900095136668002E-09  0.3790868466436145E-10  0.4623761229780251E-10  0.1913107942959596E-09 -0.4537933935735651E-09  0.1635363026275177E-09 -0.1928331218222975E-09
 9531   0.1946204754436757E-04  0.1891436450975848E-09  0.1906474781276021E-09  0.1577670285936078E-09  0.2489870368939011E-09  0.1894392732612779E-09  0.4809382057243802E-09  0.2764605272057056E-09 -0.1936202183777890E-09
 9532   0.1944079847404194E-04  0.1873785845846726E-09  0.1892584312624372E-09  0.9688366710347526E-10  0.2226118587031780E-09  0.1915072877081077E-09  0.4702321100031917E-09 -0.1821841579248483E-09 -0.1891777330290958E-09
 9533   0.1942967369631953E-04  0.1867725801498531E-09  0.1886046696180492E-09 -0.1870587589469131E-09  0.7780586390862157E-10  0.1949574035977315E-09 -0.1003847564935986E-08 -0.3669302773424441E-09 -0.1882266848582331E-09
 9534   0.1939085375035345E-04  0.1880315774969424E-09  0.1902287056932046E-09 -0.2925393470552572E-09  0.9864227270035321E-10  0.1945674862831101E-09 -0.1424178364971169E-08  0.2028385274620152E-09 -0.1925473558884875E-09
 9535   0.1935099952522501E-04  0.1909637965938011E-09  0.1932296610992131E-09 -0.1604180198637684E-09 -0.9132184174822977E-11  0.1936936898431781E-09 -0.1075461186573868E-08  0.8331093249395463E-09 -0.1927707979094529E-09
 9536   0.1934284100284306E-04  0.1931259514015580E-09  0.1938621903532338E-09 -0.1965965379293675E-09 -0.1962345764457823E-09  0.1932176103785241E-09 -0.1528570843219286E-08  0.1427497804556016E-08 -0.1913563459178185E-09
 9537   0.1937057192925421E-04  0.1917846875244537E-09  0.1915951427004146E-09 -0.3683736445103730E-09 -0.1769561056807991E-09  0.1919401188292016E-09 -0.1440278044011046E-08  0.1516090548819694E-08 -0.1924584415882515E-09
 9538   0.1933384062778782E-04  0.1899471269448412E-09  0.1903115766714494E-09 -0.3244206251010202E-09 -0.5653955552529874E-10  0.1918416552361271E-09 -0.7186719101979546E-09  0.2206822984513092E-09 -0.1923369572975940E-09
 9539   0.1937449619018656E-04  0.1894356211387084E-09  0.1911541274882528E-09 -0.2222602045865408E-09  0.9795676494642786E-10  0.1918264863417643E-09 -0.3429218612627622E-09 -0.1213272822205170E-08 -0.1908771479654749E-09
 9540   0.1948900487935700E-04  0.1902498572664061E-09  0.1922533672676841E-09 -0.1472460866336355E-09  0.1821954613884688E-09  0.1920387346932368E-09  0.3917430963342935E-09 -0.1323056781198174E-08 -0.1900497926624295E-09
 9541   0.1942605890454191E-04  0.1930858765295519E-09  0.1937409233987106E-09 -0.1754293919745787E-09  0.1095076843822668E-09  0.1932063678004329E-09  0.8289196312431188E-09 -0.5682648915018994E-09 -0.1904109197730982E-09
 9542   0.1939798668954680E-04  0.1955291844251308E-09  0.1946026676453261E-09 -0.3552040786530722E-09  0.3849218284098959E-10  0.1935798058169754E-09  0.7907268920515956E-10  0.3144027668294092E-09 -0.1905422084970443E-09
 9543   0.1957097402218343E-04  0.1956470663494894E-09  0.1928952454208537E-09 -0.3521849321432954E-09  0.9708170915763558E-10  0.1926077668174929E-09 -0.4689906150225536E-10  0.8004790192681170E-09 -0.1900854846010425E-09
 9544   0.1964328586780392E-04  0.1928577140472977E-09  0.1911532339198359E-09 -0.1270003719755258E-09  0.2297729818390867E-09  0.1910709539550981E-09  0.8332322595587395E-09  0.4872339283738903E-09 -0.1905665136780955E-09
 9545   0.1955696525142832E-04  0.1899844262535837E-09  0.1909362339850595E-09  0.1466083472007973E-10  0.2732648315816474E-09  0.1910644563493935E-09  0.9153014873997480E-09  0.5800529466141512E-10 -0.1912956368019996E-09
 9546   0.1955781545410716E-04  0.1900198040018752E-09  0.1905995633642794E-09  0.9419539762460471E-10  0.2526861365464725E-09  0.1911852449112841E-09  0.7075742048030304E-09  0.1155799994384048E-09 -0.1914297590775209E-09
 9547   0.1956712286423010E-04  0.1897873237215725E-09  0.1899276856921291E-09  0.1511359342967284E-09  0.2053064359413116E-09  0.1903478477404790E-09  0.5610018261789111E-09  0.2376498341562200E-09 -0.1913435811393529E-09
 9548   0.1952939899057002E-04  0.1878856415477418E-09  0.1905797195473839E-09 -0.4309497305773801E-12  0.3742202746801993E-10  0.1920546199824349E-09 -0.1948628872131912E-09  0.4067015976751546E-11 -0.1919423525681568E-09
 9549   0.1955138279952430E-04  0.1869888154644545E-09  0.1925363446278821E-09 -0.1442782683042548E-09  0.4349295281753415E-10  0.1937192021512999E-09 -0.5850828193877166E-09 -0.1329520200852934E-09 -0.1927521766892506E-09
 9550   0.1950416184323389E-04  0.1875014585859708E-09  0.1932723519240528E-09 -0.9095096426622098E-10  0.1763248161612942E-09  0.1931524500278613E-09 -0.7564572110239437E-09 -0.1708907675717182E-09 -0.1923629187844427E-09
 9551   0.1939419654532010E-04  0.1880692455436608E-09  0.1926781722765943E-09 -0.1021703126835889E-09  0.1195526540008452E-09  0.1939731472289466E-09 -0.1183434558596546E-08 -0.1496940068313377E-10 -0.1920473878502344E-09
 9552   0.1938341631423334E-04  0.1881825381183760E-09  0.1922383428126205E-09 -0.2177232781732210E-09  0.1699794270688821E-09  0.1932573635153794E-09 -0.8664571366493608E-09  0.1266202632124560E-08 -0.1928307053708186E-09
 9553   0.1949426999773241E-04  0.1874666039747419E-09  0.1921294631252106E-09 -0.1752624321773013E-09  0.1936376769406142E-09  0.1897545638633878E-09 -0.3274439405826125E-09  0.1558742946286269E-08 -0.1929245319034170E-09
 9554   0.1958067069851274E-04  0.1862521705089244E-09  0.1923776704651868E-09  0.3361911674330305E-10 -0.3788630259108876E-10  0.1882518551021802E-09 -0.5012439076826359E-11 -0.1477105588454533E-10 -0.1929274797382473E-09
 9555   0.1954796760634263E-04  0.1861499604993157E-09  0.1923375270862273E-09  0.1279512859669117E-09 -0.1268938830806628E-09  0.1897624965928276E-09  0.3264054858037031E-09 -0.2157417869743543E-09 -0.1937365968121331E-09
 9556   0.1943493892346491E-04  0.1880565222485226E-09  0.1929336569025383E-09  0.8415363780797975E-10  0.3599476124165404E-10  0.1935328718488764E-09  0.2490689442544755E-09  0.1242645188849854E-08 -0.1922094441644205E-09
 9557   0.1933220189272010E-04  0.1907831474558377E-09  0.1937971766095312E-09 -0.3840818068631342E-10  0.1941650343606962E-09  0.1949695440936769E-09  0.4885522656855564E-09  0.2006188932376553E-08 -0.1904946843981624E-09
 9558   0.1935056163717897E-04  0.1928588933233978E-09  0.1921014755341445E-09 -0.3290826893006810E-09  0.8489098926235022E-12  0.1919837920763975E-09  0.5530970718371651E-09  0.9738654134101612E-09 -0.1921619872639979E-09
 9559   0.1938400025243390E-04  0.1932624823028639E-09  0.1897445974902219E-09 -0.4508569017920657E-09 -0.3549902290638914E-09  0.1907220360192531E-09  0.1553950032339437E-09 -0.7703280682629370E-09 -0.1930923622042320E-09
 9560   0.1944162335450642E-04  0.1916814928755021E-09  0.1895291343063513E-09 -0.1351523168250036E-09 -0.3229246576243690E-09  0.1917529835024305E-09  0.3925520134734663E-09 -0.1352692521045568E-08 -0.1925683518426599E-09
 9561   0.1956394111040777E-04  0.1908450531630702E-09  0.1903565954957532E-09  0.2116543059305330E-09 -0.1464422265296684E-09  0.1920770149182651E-09  0.2968079307082109E-09 -0.7652371668664545E-09 -0.1938322115357148E-09
 9562   0.1956640478076681E-04  0.1922643712683384E-09  0.1902101178306591E-09  0.2856878259155725E-09 -0.1474488617417041E-09  0.1933082900223390E-09 -0.3163178141900949E-09 -0.5668519961542653E-09 -0.1950157821050230E-09
 9563   0.1946298596568762E-04  0.1941604361058785E-09  0.1903624938377246E-09  0.1483032216925945E-09 -0.6377361747660370E-10  0.1952701342347383E-09 -0.4667243748367521E-09 -0.5139155918088955E-09 -0.1943805662009109E-09
 9564   0.1931690176812119E-04  0.1948575080442899E-09  0.1920490662920982E-09 -0.6333323599679480E-10  0.1068483530324242E-09  0.1951404903542328E-09 -0.2546230531818783E-09  0.8770524133959455E-09 -0.1930246668274424E-09
 9565   0.1921259102335316E-04  0.1938743903576769E-09  0.1927535206564766E-09 -0.2342027638913823E-09  0.1177589685842602E-09  0.1947949339099784E-09 -0.4324932981610389E-09  0.2030026644330783E-08 -0.1914118355502579E-09
 9566   0.1925135758061347E-04  0.1917591402814644E-09  0.1928940589074308E-09 -0.1686267712197882E-09  0.9203666141987061E-10  0.1961012541010401E-09 -0.7239261971416803E-09  0.1172507026376031E-08 -0.1910385950850742E-09
 9567   0.1937438381628938E-04  0.1901236967748850E-09  0.1925719728966893E-09  0.8570899194541949E-10  0.1285833768502606E-09  0.1955969717791572E-09  0.2939873283823360E-09 -0.3204760677597150E-09 -0.1914024627485436E-09
 9568   0.1954519890151585E-04  0.1918270159487315E-09  0.1900377751809820E-09 -0.6651578882801625E-11  0.7802386193689108E-10  0.1954028876814968E-09  0.9412778293190109E-09 -0.5042693168877869E-09 -0.1906209210291675E-09
 9569   0.1960184718232118E-04  0.1940253192661171E-09  0.1887489364630299E-09 -0.2017830787514857E-09 -0.5714794757302494E-10  0.1971779589255147E-09 -0.1534898768820127E-09  0.1504560011825237E-09 -0.1900090740570458E-09
 9570   0.1950905369904533E-04  0.1928781081040933E-09  0.1898247515956672E-09  0.3259054839112905E-10 -0.1703427656301145E-09  0.1960171437562666E-09 -0.4141728815192831E-09 -0.5824760921425786E-10 -0.1899429518932445E-09
 9571   0.1949517901539224E-04  0.1907066661832632E-09  0.1888881588703543E-09  0.3148943655162810E-09 -0.2153292174704730E-09  0.1930393837830616E-09  0.2391430518383030E-09 -0.1090712947824412E-08 -0.1908219639119966E-09
 9572   0.1948495181910354E-04  0.1882734178897864E-09  0.1872591653793543E-09  0.2478163108440412E-09 -0.1521981055029877E-09  0.1914286540771943E-09  0.1619216625261809E-09 -0.1455995459966934E-08 -0.1934667109426818E-09
 9573   0.1945821394085036E-04  0.1874741187822149E-09  0.1883421348333869E-09 -0.2415135123980872E-09 -0.3062719686801260E-10  0.1903284814196831E-09 -0.2988804823690270E-09  0.1610308916920522E-10 -0.1953924806253667E-09
 9574   0.1956850787695466E-04  0.1892938804890024E-09  0.1893200463314982E-09 -0.6979149937477988E-09 -0.1065974063108178E-09  0.1897343825926810E-09 -0.1175977517924005E-08  0.1347144053629594E-08 -0.1943366418987937E-09
 9575   0.1964330580210687E-04  0.1903665052713227E-09  0.1897646130824128E-09 -0.6585884709909485E-09 -0.2713927875323221E-09  0.1922348060074124E-09 -0.1861185325879890E-08  0.8468589419077392E-09 -0.1923102976744401E-09
 9576   0.1955075920112027E-04  0.1904991101590178E-09  0.1920735030371181E-09 -0.3958831091423919E-09 -0.1056811454866867E-09  0.1955568592583959E-09 -0.5514685192639641E-09  0.4460288183958347E-09 -0.1931067267360814E-09
 9577   0.1938895494050960E-04  0.1906026119791663E-09  0.1934883577123195E-09 -0.1322688852320675E-09  0.1374591406131228E-09  0.1950230900690919E-09  0.1472866505647095E-08  0.3349196517514490E-09 -0.1948475030872904E-09
 9578   0.1928748768467799E-04  0.1907239858312640E-09  0.1924756782582492E-09 -0.3297672380088112E-10  0.4929319491014194E-10  0.1937291049648841E-09  0.1208333196166360E-08  0.2061490231764488E-09 -0.1940333859606804E-09
 9579   0.1935784971540843E-04  0.1921105268602624E-09  0.1920875652215458E-09 -0.2205268768621399E-09 -0.1484923837790706E-10  0.1944673350706184E-09 -0.9196401317809228E-10  0.1173266679234897E-08 -0.1932095721412545E-09
 9580   0.1946978446771134E-04  0.1939547215408586E-09  0.1920750839378757E-09 -0.3977870821125605E-09  0.1049162214892488E-09  0.1956651484977692E-09 -0.4648954551827975E-09  0.1651983184997134E-08 -0.1935594330110215E-09
 9581   0.1941640168086861E-04  0.1921898886860600E-09  0.1911055060433573E-09 -0.3035861431138678E-09  0.2665579778236457E-10  0.1949810231085524E-09 -0.5976842602605672E-09  0.5118687310806090E-09 -0.1934855774625774E-09
 9582   0.1939962840664041E-04  0.1889680144181305E-09  0.1910189471655021E-09 -0.7640458782275005E-10 -0.9309130761969269E-10  0.1933178782021473E-09 -0.4544766227126125E-09 -0.2479414508562252E-09 -0.1932199879826712E-09
 9583   0.1955392728688767E-04  0.1899509342200636E-09  0.1918935844486715E-09  0.3311125747111500E-10 -0.3152959400819010E-10  0.1942887167168480E-09  0.6505926019500712E-10  0.3610912209062766E-10 -0.1930457529970466E-09
 9584   0.1954026011185389E-04  0.1919394881658755E-09  0.1928877153528271E-09 -0.5595480906275794E-10 -0.8340246884495245E-11  0.1949773963990081E-09  0.1763798533572551E-09  0.5746738607185426E-09 -0.1929636438038933E-09
 9585   0.1936728555485431E-04  0.1917330376137553E-09  0.1929863359015603E-09 -0.2164946996070524E-09 -0.5115959471407437E-10  0.1929967657588820E-09 -0.8088770791393893E-10  0.9457950621848056E-09 -0.1923961813649073E-09
 9586   0.1937758117934822E-04  0.1917574794821128E-09  0.1900779209070715E-09 -0.4143611832499447E-10 -0.2393271070433025E-10  0.1916039336777082E-09  0.7242491002364874E-09  0.3027395108733291E-09 -0.1917693292010416E-09
 9587   0.1941730738670793E-04  0.1923880737924738E-09  0.1872344003208422E-09  0.3161638133316077E-09  0.6717339683775535E-10  0.1917015787876435E-09  0.1902875066139192E-08 -0.7764507684211948E-09 -0.1928739927651721E-09
 9588   0.1928307317399659E-04  0.1919544505820772E-09  0.1883434307432284E-09  0.3340931603324165E-09 -0.1516634891005653E-10  0.1918089268447485E-09  0.1554235258229242E-08 -0.1520448537856998E-08 -0.1943094533299946E-09
 9589   0.1926439295835443E-04  0.1907295612117354E-09  0.1897448509784843E-09  0.3954154573424470E-09 -0.1722630245649684E-09  0.1914404385066777E-09  0.1509837784248093E-08 -0.2232853514828262E-08 -0.1938605383009206E-09
 9590   0.1941773582860763E-04  0.1900000538139653E-09  0.1891854757900202E-09  0.5683844778738360E-09 -0.6009195794514562E-10  0.1926318631581417E-09  0.2442875713113794E-08 -0.1642270701055417E-08 -0.1928865751806826E-09
 9591   0.1950922669123313E-04  0.1907522432084591E-09  0.1900341031381603E-09  0.2850118149844540E-09  0.5026908397017508E-10  0.1947167565897505E-09  0.1655547762066261E-08 -0.3472117387825460E-09 -0.1927475437655224E-09
 9592   0.1955880152299233E-04  0.1935584103811313E-09  0.1921061554464172E-09  0.8535455255659866E-11  0.1673438406169764E-10  0.1941828281475140E-09 -0.1578927066603082E-09 -0.7786218544329145E-09 -0.1940659369799043E-09
 9593   0.1954979062891510E-04  0.1960223099555388E-09  0.1922333821410579E-09  0.1898856495675859E-09  0.5576431053944759E-11  0.1930420322269359E-09 -0.2196158740391483E-09 -0.1701684387403536E-08 -0.1956325241427185E-09
 9594   0.1953362365863073E-04  0.1958465815533044E-09  0.1908457191601780E-09  0.2735745620032305E-09 -0.8197598669475030E-11  0.1933050757689715E-09  0.1032146700414899E-08 -0.1308889163495557E-08 -0.1943466299017116E-09
 9595   0.1956728947000093E-04  0.1938423794830330E-09  0.1900095296534019E-09  0.2264063198254113E-09 -0.4301369717774383E-10  0.1941300791084061E-09  0.1835015854497111E-08 -0.1526737832826275E-08 -0.1923411592058572E-09
 9596   0.1951547500998592E-04  0.1919942475355119E-09  0.1902154962650496E-09  0.3177785639092566E-09 -0.2064119343666055E-09  0.1948697187262503E-09  0.1638666512784512E-08 -0.2639073512381808E-08 -0.1922022690563195E-09
 9597   0.1949716575144067E-04  0.1913491561082492E-09  0.1902009169590786E-09  0.2432039478803952E-09 -0.2103971409515676E-09  0.1928660540908129E-09  0.1129859662593136E-08 -0.1475086333600915E-08 -0.1921516179563457E-09
 9598   0.1959218835561619E-04  0.1920984094848954E-09  0.1893669147926834E-09  0.1591683810570604E-09  0.1256898530409693E-09  0.1906677622367497E-09  0.1130983250900151E-08  0.2654844144054163E-09 -0.1918280503655116E-09
 9599   0.1967271292914157E-04  0.1934896363266494E-09  0.1902223906763296E-09  0.3148269457062829E-09  0.3101540224153444E-09  0.1912256680100881E-09  0.1217368967912741E-08 -0.8357215796183702E-09 -0.1926825000696103E-09
 9600   0.1969715130781767E-04  0.1917831532653396E-09  0.1924247026699306E-09  0.3365348511879699E-09  0.1478893710551138E-09  0.1910482193321704E-09  0.6404424172822910E-09 -0.2501307060735647E-08 -0.1945612823806374E-09
 9601   0.1961435779258114E-04  0.1879058470365889E-09  0.1935240586410763E-09  0.2489467028730475E-09 -0.3891590352005001E-10  0.1913622955877106E-09 -0.2069512002186344E-09 -0.2279885997842983E-08 -0.1941612461636018E-09
 9602   0.1942172782260584E-04  0.1874995248559179E-09  0.1939461599819650E-09  0.2128888375580998E-09 -0.3218094967343153E-10  0.1931609686132011E-09 -0.4252034587296831E-09 -0.5538094384568917E-09 -0.1921552522523776E-09
 9603   0.1940198181042211E-04  0.1897056132444510E-09  0.1936641947067185E-09  0.1056084728829106E-09 -0.4025376916601353E-10  0.1932787208647811E-09 -0.9192354879336996E-11  0.5370584213551366E-09 -0.1930566095636228E-09
 9604   0.1965606985405490E-04  0.1911341935723171E-09  0.1933497437950294E-09  0.1145498864335670E-09 -0.3811561048991658E-10  0.1937615203328810E-09  0.5581528856169452E-09 -0.5861856907213274E-09 -0.1940481788029174E-09
 9605   0.1971338274958112E-04  0.1911294980207026E-09  0.1938939695398407E-09  0.2651105910174766E-09  0.9806294985449551E-10  0.1957847949622514E-09  0.1097491080800636E-08 -0.1595741481313622E-08 -0.1919357170569325E-09
 9606   0.1945662422343816E-04  0.1895652109943952E-09  0.1939741374489914E-09  0.3756902458252620E-09  0.5163860463129718E-10  0.1955426792300536E-09  0.1573575200015883E-08 -0.1317545001756969E-08 -0.1905094078043625E-09
 9607   0.1936959229919420E-04  0.1889322990510148E-09  0.1926989673800272E-09  0.4787543048708983E-09 -0.1837524249659365E-09  0.1931125470901836E-09  0.1968701985068840E-08 -0.1481514885660025E-08 -0.1915520445632780E-09
 9608   0.1952120083951186E-04  0.1903862360015301E-09  0.1918939008635427E-09  0.4787797553502263E-09 -0.2093856451625838E-09  0.1923699944745890E-09  0.1868832112056665E-08 -0.1651442131267328E-08 -0.1921555221773273E-09
 9609   0.1947659506627779E-04  0.1908556764018707E-09  0.1930897566946821E-09  0.2531407892074482E-09 -0.5558948683423941E-10  0.1927212634101167E-09  0.6721920692590737E-09 -0.9159433727974389E-09 -0.1908524061909205E-09
 9610   0.1929437512834576E-04  0.1904826389147911E-09  0.1938897813446335E-09  0.3480324675838371E-10 -0.6576784002584393E-10  0.1920495442145872E-09 -0.4009514626500904E-09 -0.2903086761314192E-09 -0.1904731384523125E-09
 9611   0.1933474819938843E-04  0.1909457195043681E-09  0.1915398302900268E-09  0.7767790665766857E-10 -0.1462640765859139E-09  0.1923624000363130E-09 -0.2492071502957005E-10 -0.4766113128814350E-09 -0.1912770585680601E-09
