# ===> HEALPIXDATA not defined, trying HEALPIX...
# ===> Using HEALPIXDATA=/lcrc/project/SPT3G/users/ac.yomori/envs/analysis/Healpix_3.80//data/
#
# ===========================================================
# SpICE 3.7.3_DP has been called with the following attributes : 
#
# nside detected...         8192
# max multipole used       16500
# polarization..... YES
# map file (1)......
#     1.000 *   /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_150ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# mask file....(TP).NO
# weight file..(TP)./lcrc/project/SPT3G/users/ac.yomori/projects/spt3g_lensing_20192020/sims/foreground/datamatched_mcmccal_0707231033/masks/mask_datamatched_mcmcal_0707231033.fits
# weight power.....    1.0000000000000000     
# weight power (Pol)   1.0000000000000000     
# dump alm(1)...... NO
# weight alm(1).... NO
# gauss beam arcmin     0.00000E+00
# beam file........ NO
# pix. window file. NO
# map file (2)......
#     1.000 *   /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_150ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# mask file...(TP2).NO
# weight file.(TP2)./lcrc/project/SPT3G/users/ac.yomori/projects/spt3g_lensing_20192020/sims/foreground/datamatched_mcmccal_0707231033/masks/mask_datamatched_mcmcal_0707231033.fits
# weight power (2).    1.0000000000000000     
# weight pow  (Pol2)   1.0000000000000000     
# dump alm(2)...... NO
# weight alm(2).... NO
# g.beam (2) arcmin     0.00000E+00
# beam file (2).... NO
# pix. wind. file(2)NO
# symmetrized C(l)  NO
# subtract dipole.. NO
# subtract average. YES
# cor. file........ NO
# Cl file.......... ./cls_agora0.7_datamatched_mcmccal_0707231033/cls_allfg150_allfg150.dat
# Covariance file.. NO
# raw Cl map output NO
# raw Cl map input  NO
# raw Cl mask outp. NO
# raw Cl mask inpu. NO
# FITS output...... NO
# norm. factor..... NO
# apodizing width..     1.70000E+02
# apodizing type...            1
# decouple......... YES
# tolerance........    1.0000000000000001E-005
# thetamax.........    180.00000000000000     
# kernels output... NO
# window output.... NO
# window input..... NO
# TE norm output... NO
# TE norm input.... NO
# noise cor file... NO
# noise Cl file.... NO
# overwrite mode... YES
# dry format....... NO
# output opt. file. NO
# input opt. file.. NO
# ===========================================================
#
# --------------------------------------
# Number of OpenMP threads in use:  128
# Number of CPUs available:         128
# --------------------------------------
# The POLCCONV keyword was not found in /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_150ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# COSMO (HEALPix default) will be assumed, and map is unchanged.
# See HEALPix primer (http://healpix.sf.net/pdf/intro.pdf) for details.
# The POLCCONV keyword was not found in /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_150ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# COSMO (HEALPix default) will be assumed, and map is unchanged.
# See HEALPix primer (http://healpix.sf.net/pdf/intro.pdf) for details.
# Data input (CPU,Wall) time [s]:    62.1002884       61.9121094    
# Mask & map (CPU,wall) time [s]:    21.0375099       21.0722656    
# Map to C(l) (CPU,wall) time [s]:    11010.7969       157.388672    
# Compute TE kernel for apodization
# (to skip this calculation, see the options
#  -tenormfileout and -tenormfilein
#  in code documentation)
# Kernel calculation (CPU,wall) time [s]:    60653.2617       488.724609    
# CPU  Time [s]:    72339.2656    
# Wall Time [s]:    974.324219    
# nlmax, ncor, nside =       16500           9        8192
10364   0.6753151584956315E-05  0.6569242127658918E-09  0.6569052053167793E-09 -0.4158688120396322E-09  0.2226749182578692E-09 -0.4554896658511472E-11 -0.4158688120396322E-09  0.2226749182578692E-09 -0.4554896658511472E-11
10365   0.6773553522857432E-05  0.6517384135297765E-09  0.6562587289783999E-09 -0.1423216002137696E-09  0.2299703253134011E-09 -0.7419716377688792E-12 -0.1423216002137696E-09  0.2299703253134011E-09 -0.7419716377688792E-12
10366   0.6855398747116749E-05  0.6484487068152759E-09  0.6535435774066679E-09 -0.2419373698460032E-10  0.4284948405957446E-09 -0.2502355056055585E-11 -0.2419373698460032E-10  0.4284948405957446E-09 -0.2502355056055585E-11
10367   0.6875376238613477E-05  0.6532457396086967E-09  0.6520697958997410E-09 -0.2713426278735311E-09  0.6741006559406541E-09 -0.4889413215336894E-11 -0.2713426278735311E-09  0.6741006559406541E-09 -0.4889413215336894E-11
10368   0.6878089601817777E-05  0.6547524431899360E-09  0.6536403194022873E-09 -0.3960708695704023E-09  0.5662879670396961E-09 -0.4332510904355164E-11 -0.3960708695704023E-09  0.5662879670396961E-09 -0.4332510904355164E-11
10369   0.6887053769401766E-05  0.6482584827412749E-09  0.6540957517962383E-09 -0.3666091425628855E-09  0.1404362870049936E-09 -0.3846456334796144E-11 -0.3666091425628855E-09  0.1404362870049936E-09 -0.3846456334796144E-11
10370   0.6830767621051506E-05  0.6464990044474408E-09  0.6540325026655165E-09 -0.3776119749731243E-09 -0.1159977314854911E-11 -0.1470679116871345E-11 -0.3776119749731243E-09 -0.1159977314854911E-11 -0.1470679116871345E-11
10371   0.6784777981539332E-05  0.6523397913270615E-09  0.6533830921798603E-09 -0.5134431493727286E-09  0.7307204252943688E-10  0.1160474664562480E-11 -0.5134431493727286E-09  0.7307204252943688E-10  0.1160474664562480E-11
10372   0.6788288279706338E-05  0.6543587038979164E-09  0.6507397237888680E-09 -0.3730880086157417E-09  0.2226586420994663E-09 -0.8028132173874522E-12 -0.3730880086157417E-09  0.2226586420994663E-09 -0.8028132173874522E-12
10373   0.6803607987278342E-05  0.6535859796493902E-09  0.6497760700904471E-09  0.1034374587262359E-09  0.3423974830746064E-09 -0.2410480915615125E-11  0.1034374587262359E-09  0.3423974830746064E-09 -0.2410480915615125E-11
10374   0.6842749678216829E-05  0.6556097398022967E-09  0.6513999061275926E-09 -0.7691362072451170E-10  0.2349647815860988E-09 -0.5163103637629930E-12 -0.7691362072451170E-10  0.2349647815860988E-09 -0.5163103637629930E-12
10375   0.6832854644810864E-05  0.6551734618322198E-09  0.6518469808903863E-09 -0.4994769480923087E-09  0.2200985423679987E-09  0.4012616429209041E-12 -0.4994769480923087E-09  0.2200985423679987E-09  0.4012616429209041E-12
10376   0.6761164475750750E-05  0.6511622179075591E-09  0.6499058423106020E-09 -0.5961330129948872E-10  0.2826524176187828E-09 -0.1678720547833204E-11 -0.5961330129948872E-10  0.2826524176187828E-09 -0.1678720547833204E-11
10377   0.6755807255473988E-05  0.6494664810468981E-09  0.6494447474727541E-09  0.5552139381174428E-09 -0.1277037148489511E-09 -0.3059738121261869E-11  0.5552139381174428E-09 -0.1277037148489511E-09 -0.3059738121261869E-11
10378   0.6806143559919116E-05  0.6504029634829944E-09  0.6509248816559974E-09  0.5324705612258889E-09 -0.6194842419408116E-09 -0.2337324366168198E-11  0.5324705612258889E-09 -0.6194842419408116E-09 -0.2337324366168198E-11
10379   0.6829053309786215E-05  0.6520421330356328E-09  0.6491354388291396E-09  0.1491284496676521E-09 -0.6095360086835314E-09 -0.1025033943456648E-11  0.1491284496676521E-09 -0.6095360086835314E-09 -0.1025033943456648E-11
10380   0.6803019263197612E-05  0.6530840176888794E-09  0.6460291625387863E-09 -0.1238187087014887E-09 -0.3499763621323538E-09  0.1000712138030217E-11 -0.1238187087014887E-09 -0.3499763621323538E-09  0.1000712138030217E-11
10381   0.6738410974070588E-05  0.6505004186446960E-09  0.6490863389773512E-09 -0.2772867606162712E-09 -0.8265265064095968E-10  0.8727934488868404E-12 -0.2772867606162712E-09 -0.8265265064095968E-10  0.8727934488868404E-12
10382   0.6707699855651757E-05  0.6472635969120663E-09  0.6539843295350329E-09 -0.6664898203419420E-09 -0.4361151720060603E-10 -0.1488683116052603E-11 -0.6664898203419420E-09 -0.4361151720060603E-10 -0.1488683116052603E-11
10383   0.6721097336060347E-05  0.6442306244822102E-09  0.6514625228843179E-09 -0.8541118836353823E-09 -0.1667645344167528E-09 -0.2761346768664073E-11 -0.8541118836353823E-09 -0.1667645344167528E-09 -0.2761346768664073E-11
10384   0.6745723084962882E-05  0.6432147807253982E-09  0.6490497941352959E-09 -0.3777659962198787E-09 -0.1357081669979480E-09 -0.2523375032724511E-11 -0.3777659962198787E-09 -0.1357081669979480E-09 -0.2523375032724511E-11
10385   0.6791676268070053E-05  0.6470394596211135E-09  0.6528767732205793E-09  0.4938448215099408E-10  0.9044719170210037E-10 -0.8406056836640017E-12  0.4938448215099408E-10  0.9044719170210037E-10 -0.8406056836640017E-12
10386   0.6828951863947151E-05  0.6488919928988891E-09  0.6529751815691165E-09 -0.1828246451405077E-10  0.1722705869738699E-09  0.8697505518212306E-12 -0.1828246451405077E-10  0.1722705869738699E-09  0.8697505518212306E-12
10387   0.6813276365952302E-05  0.6493518361814412E-09  0.6495510988199654E-09 -0.3487328936744973E-09 -0.1204413398367172E-09  0.1169918273087285E-11 -0.3487328936744973E-09 -0.1204413398367172E-09  0.1169918273087285E-11
10388   0.6739849589062982E-05  0.6499686204033651E-09  0.6509203531271236E-09 -0.4126750409445230E-09 -0.1650513374780248E-09  0.2852891540978904E-11 -0.4126750409445230E-09 -0.1650513374780248E-09  0.2852891540978904E-11
10389   0.6697896070631748E-05  0.6500641903020119E-09  0.6519996571601097E-09 -0.1100000941152017E-09  0.2708941395007991E-10  0.6616378183756782E-11 -0.1100000941152017E-09  0.2708941395007991E-10  0.6616378183756782E-11
10390   0.6744644531753395E-05  0.6535967227423771E-09  0.6503401874417412E-09  0.1405024598500653E-09 -0.1783101881436209E-09  0.7317652278599891E-11  0.1405024598500653E-09 -0.1783101881436209E-09  0.7317652278599891E-11
10391   0.6785678220391759E-05  0.6574346678497643E-09  0.6524639673135768E-09  0.2058589769311832E-09 -0.5231132749414580E-09  0.3388007058322695E-11  0.2058589769311832E-09 -0.5231132749414580E-09  0.3388007058322695E-11
10392   0.6783520551921011E-05  0.6585210017169579E-09  0.6540672931580194E-09  0.3455361511581789E-10 -0.5368939738653920E-09  0.5507929934663620E-12  0.3455361511581789E-10 -0.5368939738653920E-09  0.5507929934663620E-12
10393   0.6789010661960885E-05  0.6609206242928974E-09  0.6535888960294877E-09 -0.1869459838223014E-10 -0.2838864185314603E-09  0.2268936641377589E-11 -0.1869459838223014E-10 -0.2838864185314603E-09  0.2268936641377589E-11
10394   0.6796589810164008E-05  0.6632519069396231E-09  0.6583445818536392E-09  0.4732919122709897E-11 -0.2201141349233016E-09  0.2116122954466719E-11  0.4732919122709897E-11 -0.2201141349233016E-09  0.2116122954466719E-11
10395   0.6781752019664193E-05  0.6581272897871016E-09  0.6610864924702288E-09 -0.7525082930326091E-10 -0.2679281342127571E-09 -0.1611089426904243E-11 -0.7525082930326091E-10 -0.2679281342127571E-09 -0.1611089426904243E-11
10396   0.6772359420454005E-05  0.6531171144469763E-09  0.6544101493182445E-09  0.4055968933740063E-10  0.7169210409452162E-10 -0.3247717668883350E-11  0.4055968933740063E-10  0.7169210409452162E-10 -0.3247717668883350E-11
10397   0.6787881340315889E-05  0.6541135192561701E-09  0.6471120797424430E-09 -0.1002575408451662E-09  0.5655669864655795E-09 -0.3409316858832047E-11 -0.1002575408451662E-09  0.5655669864655795E-09 -0.3409316858832047E-11
10398   0.6787391503817665E-05  0.6513519777459718E-09  0.6464669614309803E-09 -0.6589479403907826E-09  0.4830071804356410E-09 -0.1850663948199943E-11 -0.6589479403907826E-09  0.4830071804356410E-09 -0.1850663948199943E-11
10399   0.6767088426371961E-05  0.6466143976341335E-09  0.6508317779678740E-09 -0.9617540521878379E-09  0.4581989889567123E-10  0.1174305400048938E-11 -0.9617540521878379E-09  0.4581989889567123E-10  0.1174305400048938E-11
10400   0.6751418306690634E-05  0.6463022314332392E-09  0.6546767108712308E-09 -0.6847741276936521E-09  0.1838403894637725E-09  0.2459248531695392E-11 -0.6847741276936521E-09  0.1838403894637725E-09  0.2459248531695392E-11
10401   0.6737301124623437E-05  0.6475831777721273E-09  0.6565853169333549E-09 -0.1359900121056281E-09  0.3937116544802635E-09  0.2103607021360811E-11 -0.1359900121056281E-09  0.3937116544802635E-09  0.2103607021360811E-11
10402   0.6768621081260269E-05  0.6483223515581104E-09  0.6586859333537904E-09  0.1629134145726768E-09  0.8332671951048103E-10 -0.2556211648632620E-12  0.1629134145726768E-09  0.8332671951048103E-10 -0.2556211648632620E-12
10403   0.6834166861687219E-05  0.6518752432051433E-09  0.6570217667763109E-09  0.8551458155512246E-10 -0.2305219170565988E-09 -0.4921686443980082E-11  0.8551458155512246E-10 -0.2305219170565988E-09 -0.4921686443980082E-11
10404   0.6847620589018348E-05  0.6547475243939468E-09  0.6520611397170648E-09 -0.1085717573258931E-09 -0.4815854654962209E-09 -0.8290138020081105E-11 -0.1085717573258931E-09 -0.4815854654962209E-09 -0.8290138020081105E-11
10405   0.6819131075466738E-05  0.6509995462463987E-09  0.6511044600276102E-09 -0.2499774127509710E-09 -0.5070265440948837E-09 -0.6772318226968011E-11 -0.2499774127509710E-09 -0.5070265440948837E-09 -0.6772318226968011E-11
10406   0.6802454512973560E-05  0.6488363243571394E-09  0.6511252516658778E-09 -0.4647823100252148E-09 -0.1259037323565283E-09 -0.3263286179707065E-11 -0.4647823100252148E-09 -0.1259037323565283E-09 -0.3263286179707065E-11
10407   0.6815584321842772E-05  0.6510003660534514E-09  0.6488584612131717E-09 -0.6042226237809686E-09  0.6612965871614496E-10 -0.1339167398977392E-11 -0.6042226237809686E-09  0.6612965871614496E-10 -0.1339167398977392E-11
10408   0.6841696486888800E-05  0.6509082982618631E-09  0.6491939723339133E-09 -0.2196678234690014E-09 -0.1725217933459559E-09 -0.6163394478170971E-12 -0.2196678234690014E-09 -0.1725217933459559E-09 -0.6163394478170971E-12
10409   0.6837693665186721E-05  0.6485635020197958E-09  0.6517659650150740E-09  0.2750198115473888E-09 -0.1587971828999914E-09  0.8727735504388650E-12  0.2750198115473888E-09 -0.1587971828999914E-09  0.8727735504388650E-12
10410   0.6801106080079528E-05  0.6489130124881987E-09  0.6516550970242033E-09  0.2980762007959893E-09  0.3462744316123678E-09  0.3279169179056668E-11  0.2980762007959893E-09  0.3462744316123678E-09  0.3279169179056668E-11
10411   0.6772181093174762E-05  0.6514964011164954E-09  0.6482218349564633E-09  0.2354076665834916E-09  0.5068969002386293E-09  0.2613250195615594E-11  0.2354076665834916E-09  0.5068969002386293E-09  0.2613250195615594E-11
10412   0.6769449100644330E-05  0.6495072687698248E-09  0.6471046628404698E-09  0.4366163454244024E-09  0.1653725487159487E-09 -0.2978118673325873E-12  0.4366163454244024E-09  0.1653725487159487E-09 -0.2978118673325873E-12
10413   0.6764812143607857E-05  0.6447265543679645E-09  0.6484311775991589E-09  0.5917837740098303E-09  0.1639247864481958E-09 -0.1048371873520480E-11  0.5917837740098303E-09  0.1639247864481958E-09 -0.1048371873520480E-11
10414   0.6774364801087436E-05  0.6427500497263295E-09  0.6487278400745778E-09  0.2051651983554333E-09  0.4608024752518021E-09  0.1241016054598486E-11  0.2051651983554333E-09  0.4608024752518021E-09  0.1241016054598486E-11
10415   0.6824807088674928E-05  0.6456604831332542E-09  0.6493889850588483E-09 -0.3377496564558978E-09  0.4111670650753893E-09  0.4277197806513120E-11 -0.3377496564558978E-09  0.4111670650753893E-09  0.4277197806513120E-11
10416   0.6856447862866039E-05  0.6514599213383828E-09  0.6489015672153079E-09 -0.2417353257929899E-09  0.8969588338013047E-10  0.4626784803209090E-11 -0.2417353257929899E-09  0.8969588338013047E-10  0.4626784803209090E-11
10417   0.6832332029358721E-05  0.6524951950937005E-09  0.6501763516123094E-09  0.1013336978359454E-09 -0.3149287076915392E-10  0.4258869640961939E-11  0.1013336978359454E-09 -0.3149287076915392E-10  0.4258869640961939E-11
10418   0.6769323869016662E-05  0.6496586409773389E-09  0.6568801484830287E-09  0.2660392549617742E-09  0.1242108076877568E-10  0.4757006358794481E-11  0.2660392549617742E-09  0.1242108076877568E-10  0.4757006358794481E-11
10419   0.6738991575835190E-05  0.6500315122341995E-09  0.6613104467241145E-09  0.5185809853677007E-09 -0.7976540029192363E-10  0.2490113017013982E-11  0.5185809853677007E-09 -0.7976540029192363E-10  0.2490113017013982E-11
10420   0.6777192952832625E-05  0.6515049814324745E-09  0.6571377030409033E-09  0.4901509649117275E-09  0.8164963646542018E-10 -0.1549829849552024E-11  0.4901509649117275E-09  0.8164963646542018E-10 -0.1549829849552024E-11
10421   0.6813414835531571E-05  0.6508558664559085E-09  0.6506419530104100E-09  0.1323244276211143E-09  0.3424335652108559E-09 -0.2606515158587847E-11  0.1323244276211143E-09  0.3424335652108559E-09 -0.2606515158587847E-11
10422   0.6795588120351724E-05  0.6503859435839623E-09  0.6498026384758807E-09  0.9264534274305249E-10 -0.4216740198506717E-10 -0.1669239436955263E-11  0.9264534274305249E-10 -0.4216740198506717E-10 -0.1669239436955263E-11
10423   0.6744167521022666E-05  0.6484890037079109E-09  0.6510944520644899E-09  0.7455730812107627E-10 -0.5174722543000899E-09 -0.2319237234916814E-11  0.7455730812107627E-10 -0.5174722543000899E-09 -0.2319237234916814E-11
10424   0.6742999197597699E-05  0.6461583008398690E-09  0.6510356571091470E-09 -0.1347223240455422E-09 -0.3501672611449227E-09 -0.3559061637814372E-11 -0.1347223240455422E-09 -0.3501672611449227E-09 -0.3559061637814372E-11
10425   0.6772943235038212E-05  0.6500048484926599E-09  0.6509462682694145E-09  0.2714668431519295E-10  0.8426930738192204E-10 -0.4345208789642578E-11  0.2714668431519295E-10  0.8426930738192204E-10 -0.4345208789642578E-11
10426   0.6772991010003763E-05  0.6538831750089253E-09  0.6499309798066414E-09  0.5209705565820525E-09  0.3008304955582951E-09 -0.3944202335660362E-11  0.5209705565820525E-09  0.3008304955582951E-09 -0.3944202335660362E-11
10427   0.6775531459150416E-05  0.6495130444317047E-09  0.6492284063416778E-09  0.7238016971752373E-09  0.2037184205047511E-09 -0.1068813885133240E-11  0.7238016971752373E-09  0.2037184205047511E-09 -0.1068813885133240E-11
10428   0.6791101420398425E-05  0.6458612401850411E-09  0.6499851913051085E-09  0.3420393736939438E-09 -0.3830692470631388E-10  0.5085615879937181E-12  0.3420393736939438E-09 -0.3830692470631388E-10  0.5085615879937181E-12
10429   0.6816493342131385E-05  0.6494322669585091E-09  0.6513027612228574E-09 -0.2677921828208435E-09 -0.1519926987413688E-09 -0.4045235182170554E-12 -0.2677921828208435E-09 -0.1519926987413688E-09 -0.4045235182170554E-12
10430   0.6822279769585271E-05  0.6530686074132786E-09  0.6536654888094991E-09 -0.4316856990672546E-09 -0.2505808647461991E-09 -0.1452715651422267E-12 -0.4316856990672546E-09 -0.2505808647461991E-09 -0.1452715651422267E-12
10431   0.6779808042890837E-05  0.6513355344441022E-09  0.6582300324635824E-09 -0.5105346821411553E-10 -0.2811204284207102E-09  0.1153899103688539E-11 -0.5105346821411553E-10 -0.2811204284207102E-09  0.1153899103688539E-11
10432   0.6725459380043910E-05  0.6489889473211480E-09  0.6605387784961473E-09  0.7003163475681771E-10 -0.1990142670079819E-09  0.1674938828218089E-11  0.7003163475681771E-10 -0.1990142670079819E-09  0.1674938828218089E-11
10433   0.6706994237786420E-05  0.6521066076882600E-09  0.6560988519476989E-09 -0.2155339562263209E-09 -0.2695752039611217E-09  0.1457809382920204E-11 -0.2155339562263209E-09 -0.2695752039611217E-09  0.1457809382920204E-11
10434   0.6749901565759544E-05  0.6551959988878794E-09  0.6521209400818424E-09 -0.2328288380076517E-09 -0.2503156821736896E-09  0.3203726097846167E-11 -0.2328288380076517E-09 -0.2503156821736896E-09  0.3203726097846167E-11
10435   0.6844760355760068E-05  0.6521889832593334E-09  0.6512336615748087E-09 -0.2878258846340764E-09 -0.1855681225222906E-09  0.5256141969395165E-11 -0.2878258846340764E-09 -0.1855681225222906E-09  0.5256141969395165E-11
10436   0.6906237725860921E-05  0.6479608167875202E-09  0.6494774295838289E-09 -0.5901900338391975E-09 -0.3018217594133538E-09  0.1555735276642650E-11 -0.5901900338391975E-09 -0.3018217594133538E-09  0.1555735276642650E-11
10437   0.6867515585398471E-05  0.6473444987189235E-09  0.6496720198345862E-09 -0.2845385981636582E-09 -0.3727514489533071E-09 -0.2609920828152023E-11 -0.2845385981636582E-09 -0.3727514489533071E-09 -0.2609920828152023E-11
10438   0.6790539104442342E-05  0.6484077992143658E-09  0.6488116424778220E-09  0.3563052229417066E-09 -0.4311527335245915E-09  0.1318855524127493E-11  0.3563052229417066E-09 -0.4311527335245915E-09  0.1318855524127493E-11
10439   0.6779167926283350E-05  0.6476430903197093E-09  0.6436560926763042E-09  0.2649179932988345E-09 -0.4060728505740611E-09  0.6214620121411963E-11  0.2649179932988345E-09 -0.4060728505740611E-09  0.6214620121411963E-11
10440   0.6843132166788134E-05  0.6457712854968428E-09  0.6438606404811884E-09 -0.1470504217435955E-09 -0.9517719728982127E-10  0.2386768718658121E-11 -0.1470504217435955E-09 -0.9517719728982127E-10  0.2386768718658121E-11
10441   0.6866148461652516E-05  0.6453748977534737E-09  0.6504182433537202E-09 -0.5538073500405369E-10  0.6683507113191462E-10 -0.4022452941209202E-11 -0.5538073500405369E-10  0.6683507113191462E-10 -0.4022452941209202E-11
10442   0.6830661909567121E-05  0.6472719367757847E-09  0.6537566857056817E-09  0.6235363607517851E-10 -0.1358765323935346E-09 -0.4155464254448254E-11  0.6235363607517851E-10 -0.1358765323935346E-09 -0.4155464254448254E-11
10443   0.6819225438224055E-05  0.6512491132562522E-09  0.6537211025129431E-09 -0.1661565107087426E-09 -0.2823619673572989E-09 -0.1021255565166672E-11 -0.1661565107087426E-09 -0.2823619673572989E-09 -0.1021255565166672E-11
10444   0.6807078364058285E-05  0.6522467933908007E-09  0.6535169698032256E-09 -0.3182020061583239E-09 -0.3119527580065441E-09 -0.3191752354147258E-12 -0.3182020061583239E-09 -0.3119527580065441E-09 -0.3191752354147258E-12
10445   0.6774306344391093E-05  0.6481128205450879E-09  0.6554086118566147E-09 -0.3093310063481368E-09 -0.1426111116217186E-09 -0.1031857014779265E-11 -0.3093310063481368E-09 -0.1426111116217186E-09 -0.1031857014779265E-11
10446   0.6743318317952555E-05  0.6471251070391721E-09  0.6562271818059514E-09 -0.3415359749765418E-10  0.2785017512884162E-09 -0.2323978173029707E-12 -0.3415359749765418E-10  0.2785017512884162E-09 -0.2323978173029707E-12
10447   0.6738690609036768E-05  0.6496970385731327E-09  0.6494388714034979E-09  0.4157922322520492E-09  0.3450838987405532E-09 -0.9059408996147151E-13  0.4157922322520492E-09  0.3450838987405532E-09 -0.9059408996147151E-13
10448   0.6787159193086203E-05  0.6510630241975131E-09  0.6445944674312321E-09  0.5510443079806235E-09 -0.4015707003510734E-10 -0.1255272633797406E-11  0.5510443079806235E-09 -0.4015707003510734E-10 -0.1255272633797406E-11
10449   0.6817865692871725E-05  0.6530202360462126E-09  0.6491896971079179E-09  0.4028833115519163E-09 -0.3961329246241556E-09 -0.1438665194178342E-11  0.4028833115519163E-09 -0.3961329246241556E-09 -0.1438665194178342E-11
10450   0.6774596174811924E-05  0.6507340313525101E-09  0.6511347129870787E-09  0.3112338615306558E-09 -0.5370469357666287E-09 -0.1383524006340379E-11  0.3112338615306558E-09 -0.5370469357666287E-09 -0.1383524006340379E-11
10451   0.6727754202090021E-05  0.6441754308084856E-09  0.6496450003717525E-09  0.2828484839369274E-09 -0.3706301159485265E-09 -0.8201911231112167E-12  0.2828484839369274E-09 -0.3706301159485265E-09 -0.8201911231112167E-12
10452   0.6711697192502293E-05  0.6442004378129003E-09  0.6544481055294231E-09  0.5454546975047943E-10 -0.4829449299838778E-10  0.3258700401665839E-12  0.5454546975047943E-10 -0.4829449299838778E-10  0.3258700401665839E-12
10453   0.6710312170215826E-05  0.6471063740523793E-09  0.6573674867823795E-09 -0.1574303786560245E-09  0.1049059136058909E-09  0.1531911891274821E-11 -0.1574303786560245E-09  0.1049059136058909E-09  0.1531911891274821E-11
10454   0.6739570191213902E-05  0.6446275859990225E-09  0.6554927673993321E-09 -0.1249097990886547E-09 -0.2042237671643370E-10  0.2941933312769545E-11 -0.1249097990886547E-09 -0.2042237671643370E-10  0.2941933312769545E-11
10455   0.6787995489641237E-05  0.6436345504068206E-09  0.6569813849365945E-09 -0.1909416636260553E-09 -0.2020990834451015E-09  0.3774188516199401E-11 -0.1909416636260553E-09 -0.2020990834451015E-09  0.3774188516199401E-11
10456   0.6822673167738274E-05  0.6476664881150934E-09  0.6567935640340014E-09 -0.3341029647328900E-09  0.2872272241145472E-10  0.3477847342284164E-11 -0.3341029647328900E-09  0.2872272241145472E-10  0.3477847342284164E-11
10457   0.6825106270056159E-05  0.6508805927622998E-09  0.6535312434721092E-09 -0.2722499368410044E-09  0.6456689464167552E-09  0.2176791324876881E-11 -0.2722499368410044E-09  0.6456689464167552E-09  0.2176791324876881E-11
10458   0.6793596489259145E-05  0.6507175604844776E-09  0.6534615025959441E-09 -0.4093864956526838E-10  0.8038368204938886E-09  0.1463832617174728E-11 -0.4093864956526838E-10  0.8038368204938886E-09  0.1463832617174728E-11
10459   0.6757669824354076E-05  0.6485251865145062E-09  0.6555092374999521E-09 -0.4085837528869345E-10  0.2830513421759562E-09 -0.3929921929055338E-12 -0.4085837528869345E-10  0.2830513421759562E-09 -0.3929921929055338E-12
10460   0.6734346909049085E-05  0.6496598849701163E-09  0.6558360258218281E-09 -0.4570988330113424E-09  0.9442749416257938E-10 -0.4170479383472707E-11 -0.4570988330113424E-09  0.9442749416257938E-10 -0.4170479383472707E-11
10461   0.6727231684526488E-05  0.6524127311445176E-09  0.6548859958834663E-09 -0.5408867412368868E-09  0.3566181802960249E-09 -0.5115328277906567E-11 -0.5408867412368868E-09  0.3566181802960249E-09 -0.5115328277906567E-11
10462   0.6736270383037197E-05  0.6484570071237854E-09  0.6568609679106112E-09 -0.2081732485360740E-09  0.2460840914496688E-09 -0.1893781886048941E-11 -0.2081732485360740E-09  0.2460840914496688E-09 -0.1893781886048941E-11
10463   0.6742097665906485E-05  0.6454381973549318E-09  0.6571998312021439E-09 -0.1412738432694093E-09 -0.8942101335191370E-10  0.1853479270296241E-11 -0.1412738432694093E-09 -0.8942101335191370E-10  0.1853479270296241E-11
10464   0.6771164036867944E-05  0.6495706470226317E-09  0.6518833682553186E-09 -0.2198049714849777E-09 -0.6152337272209169E-10  0.2045365120871211E-11 -0.2198049714849777E-09 -0.6152337272209169E-10  0.2045365120871211E-11
10465   0.6823138171598010E-05  0.6513548050105410E-09  0.6493567450134863E-09 -0.2165264255912101E-09  0.1360378349676981E-09 -0.6859452848836886E-13 -0.2165264255912101E-09  0.1360378349676981E-09 -0.6859452848836886E-13
10466   0.6822233307280135E-05  0.6506197409530935E-09  0.6497639475457339E-09  0.6139133969792794E-10  0.1698157678970912E-09 -0.8469756404662505E-12  0.6139133969792794E-10  0.1698157678970912E-09 -0.8469756404662505E-12
10467   0.6799984920384813E-05  0.6501960946345650E-09  0.6477894858258169E-09  0.2623044664708809E-09  0.1847539499332424E-09 -0.9241725083643190E-12  0.2623044664708809E-09  0.1847539499332424E-09 -0.9241725083643190E-12
10468   0.6819152625868150E-05  0.6467339425835346E-09  0.6473026570873462E-09 -0.1771512767176499E-09  0.2029896130326931E-09 -0.1367128202885985E-11 -0.1771512767176499E-09  0.2029896130326931E-09 -0.1367128202885985E-11
